key	value
7336	7474185
7336	7474186
7336	7474187
7336	7474188
7336	7474189
7336	7474190
7336	7474191
7336	7474192
7336	7474193
7336	7474194
30236	9397898
30236	9397899
30236	9397900
30236	9397901
30236	9397902
30236	9397903
30236	9397904
30236	9397905
30236	9397906
30236	9397907
30236	6662227
30236	6662228
30236	6662229
30236	6662230
30236	6662231
30236	6662232
30236	6662233
30236	6662234
30236	6662235
30236	6662236
30236	47443829
30236	47443830
30236	47443831
30236	47443833
30236	47443835
30236	47443837
30236	47443838
30236	47443839
30236	47443840
30236	47443841
249003	96774685
249003	96774686
249003	96774687
249003	5469478
249003	5469479
249003	5469480
249003	5469481
249003	5469482
249003	5469483
249003	5469484
249003	5469485
249003	5469486
249003	5469487
249003	5706360
249003	5706361
249003	5706362
13482793	101262982
13482793	101262983
13482793	64478516
13482793	64478519
13482793	101593639
13482793	101593641
2541	9564199
2541	9564200
2541	9564201
2541	9564202
2541	9564203
2541	8271131
2541	8271132
2541	6472785
2541	6472786
2541	6472787
2541	6472788
2541	6472789
2541	6472790
2541	6472791
2541	6472792
2541	6472793
2541	6472794
13786292	116042340
13786292	116042341
13786292	116042342
13786292	116042343
13786292	116042533
13786292	116042534
13786292	116042535
13786292	116042536
13786292	116042537
13786292	116042538
13786292	116042539
13786292	116042540
13786292	116042516
13786292	116042517
13786292	116042518
13417656	53611508
13417656	53611510
13417656	53611512
13417656	53611514
13417656	53611516
13417656	53611518
13417656	53611520
13417656	53611523
13417656	53611526
13417656	53611529
13417656	17402091
13417656	17402092
13417656	17402093
13417656	17402094
13417656	17402095
13417656	17402096
13417656	17402097
13417656	17402098
13417656	17402099
13417656	17402100
13417656	55193833
13417656	55193836
13417656	55193839
519353	9597787
519353	9597788
519353	9597789
519353	9597790
519353	9597791
519353	9597792
519353	9597793
519353	9597794
519353	9597795
519353	9597796
201916	4949093
201916	4949094
201916	4949095
201916	4949096
201916	7667154
201916	7670445
74943	3175449
74943	3175450
74943	3175451
74943	3175452
74943	3175453
74943	4308875
74943	4308876
74943	4308877
74943	4308878
74943	4308879
74943	4308880
74943	6914889
74943	6914890
74943	6914891
74943	6914892
74943	6914893
74943	6914894
74943	6914895
4299	3008498
4299	3008499
4299	3008500
4299	3678865
4299	3678866
4299	3678867
4299	3678868
4299	3678869
4299	3678870
4299	3678871
4299	2171126
4299	2171127
4299	2171128
4299	2171129
1950	1920419
1950	1920420
1950	1920421
1950	1920422
1950	1920423
1950	1920424
1950	1920425
1950	1920426
1950	1920409
1950	1920410
1950	1920411
1950	1920412
1950	1920413
1950	1920414
1950	1920415
1950	1920416
1950	1920417
1950	1920418
1950	1952786
1950	1952787
1950	1952788
1950	1952789
1950	1952790
1950	1952791
1950	1952792
1950	1952793
1950	1952794
1950	1952795
3272	3879078
3272	3879079
3272	3879080
3272	3879081
3272	3879082
3272	3879083
3272	3879084
3272	3879085
3272	3879086
3272	3879087
3272	3542627
3272	3542628
3272	3542629
3272	3542630
3272	3542631
3272	3542632
3272	3542633
3272	3542634
3272	3542635
3272	3542636
3272	13467231
3272	13467232
3272	13467233
3272	13467234
3272	13467235
3272	13467236
3272	13467237
3272	13467238
3272	13467239
3272	13467240
7370	3200771
7370	3200772
7370	3200773
7370	3200774
7370	3200775
7370	3200776
7370	3200777
7370	3200778
7370	3200779
7370	3200780
7370	5371757
7370	5371758
7370	5371759
7370	5371760
7370	5371761
7370	5371762
7370	3609323
7370	3609324
7370	3609325
7370	3609326
25803	100347703
25803	100347704
25803	100347705
25803	100347706
25803	100347707
25803	100347708
25803	100347709
25803	100347710
25803	100347711
25803	100347712
25803	1143188
25803	1143189
25803	1143190
25803	1143191
25803	1143192
25803	1143193
25803	1143194
25803	1143195
25803	1143196
25803	1143197
25803	30321099
25803	30321102
25803	30321104
25803	30321107
25803	30321111
25803	30321114
25803	30321118
25803	30321122
25803	30321128
25803	30321133
189644	4541772
189644	4541773
189644	4541774
189644	4541775
189644	4541776
189644	4541777
189644	4541778
189644	4541779
189644	4541780
189644	4541781
189644	15325114
189644	15325115
189644	15325116
189644	15325117
189644	15325118
189644	15325119
189644	15325120
189644	15325121
189644	112367783
189644	112367784
189644	112367785
189644	112367786
189644	112367787
189644	112367788
189644	112367789
189644	112367790
11472	4869983
11472	4869984
11472	4869985
11472	4869986
11472	4869987
11472	4869988
11472	4869989
11472	4869990
11472	4869991
11472	4869992
11472	30299997
11472	30300000
11472	30300005
11472	30300008
11472	30300012
11472	30300014
11472	30300019
11472	30300022
11472	30300026
11472	30300031
11472	98784375
11472	98784376
11472	98784377
11472	98784378
11472	98784379
11472	98784380
11472	98784381
11472	98784382
11472	98784383
11472	98784384
304057	6368235
304057	6368236
304057	6368237
304057	6368238
304057	52145509
304057	52145512
304057	52145515
304057	52145518
304057	52145520
304057	52145521
304057	52145523
304057	52145526
304057	52145527
304057	52145529
304057	6286377
304057	6286378
304057	6286379
304057	6286380
304057	6286381
304057	6286382
304057	6286383
304057	6286384
304057	6286385
304057	6286386
535762	36316590
535762	16953875
535762	16953876
535762	17959685
535762	17959686
535762	17959687
535762	17959688
535762	17959689
889	4452709
889	14053627
889	4452711
889	4452712
889	4452713
889	4452714
889	14053628
889	4452716
889	4452717
889	4452718
889	4391570
889	4391571
889	4391572
889	4391574
889	4391575
889	4391576
257242	5571074
257242	5571075
257242	5571076
257242	5571077
257242	5571078
257242	5571079
257242	5571080
257242	5571081
257242	5571082
257242	5571083
257242	72941811
257242	72941812
257242	72941813
257242	72941814
257242	72941815
257242	72941816
257242	72941817
257242	72941818
257242	72941819
257242	72941820
257242	60899587
257242	60899589
257242	60899591
257242	60899592
257242	60899594
257242	60899595
257242	60899597
257242	60899599
257242	60899600
257242	60899601
18795	83307772
18795	110684198
18795	89386748
18795	89386750
18795	89386751
18795	89386752
18795	89386753
18795	89386754
18795	89386755
18795	89386756
18795	3969620
18795	3969621
18795	3969622
18795	3969623
18795	3969624
18795	3969625
18795	3969626
18795	3969627
18795	3969628
18795	3969629
1244	14416188
1244	14416189
1244	14416190
1244	14416191
1244	14416192
1244	14416193
1244	14416194
1244	14416195
1244	14416196
1244	14416197
1244	4563495
1244	4563496
1244	4563497
1244	84110708
1246	8262682
1246	8262683
1246	8262684
1246	8262685
1246	8262686
1246	8262687
1246	17440297
1246	17440298
1246	17440299
1246	17440300
1246	17440301
1246	17440302
1246	3457769
1246	3457770
70884	8325332
70884	8325333
70884	8325334
70884	8325335
70884	8325336
70884	8325337
70884	8325338
70884	8325339
70884	8325340
70884	8325341
70884	8325502
70884	8325503
70884	8325504
70884	8325505
70884	8325506
70884	8325507
70884	8325508
70884	8325509
70884	8325510
70884	8325511
70884	8325489
70884	8325490
70884	8325491
70884	8325492
70884	8325493
70884	8325494
70884	8325495
70884	8325496
70884	8325497
70884	8325498
93415	81768751
201969	16471573
201969	16471574
201969	6248658
201969	6248659
201969	6248660
201969	6248661
201969	90749817
201969	6248662
201969	6248663
201969	90749818
201969	6248664
201969	6248665
201969	95288891
29940	1576895
29940	1576896
29940	13838048
29940	1576898
29940	1576899
29940	1576900
29940	52109730
29940	52109731
29940	52109733
29940	52109734
29940	5931329
29940	5931330
29940	5931331
29940	5931332
29940	5931333
29940	5931334
29940	5931335
29940	5931336
29940	5931337
29940	5931338
7339	13101116
7339	13101117
7339	14389470
7339	13101119
7339	13101120
7339	13101121
7339	13101122
7339	13101123
7339	13101124
7339	13101125
7339	41082664
7339	2455636
7339	2455637
7339	2455638
7339	2455639
7339	2455640
7339	2455641
7339	2455642
7339	2455643
7339	2455644
7339	2455645
38140	97430422
38140	97430423
38140	97430424
38140	97430425
38140	97430426
38140	97430427
38140	97430428
38140	97430429
38140	97430430
38140	17472368
38140	17472369
38140	17472370
38140	17472371
38140	17472372
38140	17472373
38140	17472374
38140	17472375
38140	17472376
38140	17472377
38140	97430412
38140	97430413
38140	97430414
38140	97430415
38140	97430416
38140	97430417
38140	97430418
38140	97430419
38140	97430420
38140	97430421
502866	83879904
502866	98705081
502866	98705082
502866	70850140
502866	70850142
7426	2481417
7426	2481418
7426	2481419
7426	2481420
7426	777256
7426	752293
7426	777257
7426	777258
7426	777259
7426	752294
7426	752295
7426	752296
7426	752297
7426	752298
7426	30887356
7426	30887367
7426	30887376
7426	30887384
7426	30887391
7426	30887397
7426	30887402
7426	30887407
7426	30887408
7426	30887410
52485	4430050
52485	4430051
52485	4430052
52485	83088654
52485	83091939
52485	83100221
52485	9562875
52485	9562876
52485	9562877
52485	9562878
52485	9562879
52485	9562880
52485	9562881
25861	6425833
25861	6425834
25861	13393419
25861	13393420
25861	11107366
25861	11141982
25861	11114556
25861	11178091
25861	11092197
25861	11113298
25861	11172780
25861	11153874
25861	11127910
25861	11120362
13068	3057488
13068	3057489
13068	3057490
13068	3057491
13068	3057492
13068	3057493
13068	3057494
13068	3057495
13068	3057496
13068	3057497
13068	4729431
13068	4729432
13068	4729433
13068	4729434
13068	4729435
13068	4729436
13068	4729437
13068	4729438
13068	4729439
13068	4729440
13068	17592822
13068	17592823
13575	3793693
13575	3793694
13575	3793695
13575	3793696
13575	3793697
13575	3793698
13575	3793699
13575	17554192
13575	17554193
13575	17554194
13575	17554195
13575	17554196
13575	17554197
13575	31454437
13575	31454447
13575	31454457
13575	31454468
13575	31454479
13575	31454491
216328	15390770
216328	15390771
216328	15390772
216328	15390773
216328	63636478
216328	63636480
216328	63636484
216328	63636486
216328	63636487
216328	63636488
216328	63636489
216328	63636490
216328	63636492
216328	63636495
216328	9035754
216328	9035755
216328	9035756
216328	9035757
216328	9035758
216328	9035759
216328	9035760
216328	9035761
216328	9035762
216328	9035763
28867850	93580482
28867850	93580483
28867850	93580484
28867850	93580485
28867850	93580486
28867850	93580487
28867850	93580488
28867850	93580489
28867850	93580490
28867850	93580491
28867850	93580444
28867850	93580445
28867850	93580446
28867850	93580447
28867850	93580448
28867850	93580449
28867850	93580450
28867850	93580451
28867850	93580452
28867850	93580453
28867850	99570575
28867850	99570576
28867850	99570577
28867850	99570578
28867850	99570579
28867850	99570580
28867850	99570581
28867850	99570582
28867850	99570583
28867850	99570584
130315	40232864
130315	40232866
130315	40233754
130315	97231917
130315	40233755
130315	97231918
130315	40327550
130315	40327551
130315	40327553
277772	81754530
277772	73354463
277772	73354464
277772	73354465
277772	73354466
277772	73354467
277772	73354468
277772	73354469
277772	73354470
277772	73354471
277772	73354472
277772	78087504
277772	78109187
277772	78110184
277772	78117397
277772	78128568
277772	78135783
277772	78135787
277772	78135788
277772	78142361
277772	78159604
531725	18203792
531725	18203793
531725	18203794
531725	18203795
531725	18203796
531725	18203797
531725	18203798
531725	18203799
531725	18203800
531725	18203801
531725	44071058
531725	44071057
191758	83100042
191758	95732703
191758	48547940
191758	48547941
191758	48547942
191758	48547943
191758	48547944
191758	48547945
191758	48547946
191758	48547947
191758	48547948
191758	48547949
24513808	78114268
24513808	89238607
24513808	36638931
24513808	89238604
24513808	36638932
24513808	89238605
19730	5468831
19730	5468832
19730	5468833
19730	5468834
19730	5468835
19730	5468836
19730	5468837
19730	5468838
19730	5468839
19730	5468840
19730	15106230
19730	15106231
19730	15106232
19730	15106233
19730	15106234
19730	15106235
19730	15106236
19730	15106237
19730	15106238
19730	15106239
19730	7788928
19730	7788929
19730	7788930
19730	7788931
19730	7788932
19730	7788933
19730	7788934
19730	7788935
19730	7788936
19730	7788937
8067	4311131
8067	4311132
8067	4311133
8067	4311134
8067	4311135
8067	4311136
8067	4311137
8067	4311138
8067	4311139
8067	4311140
8067	4311313
8067	4311314
8067	4311315
8067	4311316
8067	4311317
8067	4311318
8067	4311319
8067	4311320
8067	4311321
8067	4311322
8067	2983529
8067	2983530
8067	2983531
8067	2983532
8067	2983533
8067	2983534
8067	2983535
8067	2983536
8067	2983537
8067	2983538
54551	100149503
54551	100149504
54551	15661610
54551	15661611
54551	15661612
54551	15661613
54551	15661614
54551	15661615
54551	15661616
54551	15661617
54551	15661618
54551	15661619
54551	5212576
54551	5212577
54551	5212578
54551	5212579
80772	8103236
80772	8103237
80772	14277350
80772	8103239
80772	8103240
80772	8103241
80772	8103242
80772	8103243
80772	8103244
80772	8103245
80772	2357894
80772	2357895
80772	2357896
80772	2357897
80772	2357898
80772	2357899
80772	2357900
80772	2357901
80772	2629008
80772	2629009
80772	2629010
80772	2629011
80772	2629012
80772	2629013
80772	2629014
80772	2629015
80772	2629016
80772	2629017
36123	2386088
36123	2386089
36123	2386090
36123	2386091
36123	2386092
36123	2386093
36123	2386094
36123	2386095
36123	2386096
36123	2386097
36123	5374860
36123	5374861
36123	5374862
36123	5374863
36123	17811345
36123	17811346
36123	17811347
36123	17811348
36123	17811349
36123	17811350
36123	17811351
36123	17811352
36123	17811353
36123	17811354
30938	6658603
30938	6658604
30938	6658605
30938	6658606
30938	6658607
30938	6658608
30938	6658609
30938	6658610
30938	14743177
30938	6658612
30938	2661958
30938	2661959
30938	2661960
30938	2661961
30938	2661962
30938	2661963
30938	2661964
30938	2661965
30938	2661966
30938	2661967
30938	9749419
30938	9749420
30938	9749421
30938	9749422
30938	9749423
30938	9749424
30938	9749425
30938	9749426
30938	9749427
30938	9749428
1311	3262522
1311	3262523
1311	3262524
1311	83099314
1311	83099799
1311	84170679
1311	84174663
1311	84219249
1311	4517614
1311	4517615
1311	4517616
1311	4517617
1311	4517618
1311	4517619
1311	4517620
1311	4517621
1311	4517622
1311	4517623
313626	6417804
313626	6417805
313626	6417806
313626	6417807
313626	7504099
313626	7504100
313626	7504101
313626	7504102
313626	7504103
313626	7504104
313626	7504105
313626	7504106
313626	7504107
313626	7504108
313626	6887428
313626	6887429
313626	6887430
313626	6887431
313626	6887432
313626	6887433
313626	6887434
313626	6887435
313626	6887436
313626	6887437
64877	11116980
64877	11179776
64877	11127280
64877	11092562
64877	11136289
64877	11097305
64877	11173824
64877	11096388
64877	11111738
64877	11105988
64877	14020582
64877	14020583
64877	14020584
64877	14020585
64877	3931332
64877	3931333
64877	3931334
64877	3931335
64877	3931336
64877	3931337
64877	72388010
64877	72388011
64877	72388012
64877	72388013
64877	72388014
64877	72388015
64877	72388016
64877	72388017
64877	72388018
64877	72388019
460066	17304315
460066	17304316
460066	17304317
460066	17304318
460066	17304319
460066	17304320
460066	15108095
460066	15108096
460066	15108097
460066	15108098
460066	15108099
460066	15108100
460066	15108101
460066	15108102
460066	15108103
460066	15108104
460066	8535561
460066	8535562
460066	8535563
460066	8535564
460066	8535565
460066	8535566
460066	8535567
460066	8535568
460066	8535569
460066	8535570
19675	84035718
19675	14951637
19675	14951638
19675	14951639
19675	14951640
19675	14951641
19675	14951642
19675	14951643
19675	14951644
19675	14951645
19675	14951646
19675	32210762
19675	32210763
19675	32210764
19675	32210765
19675	32210766
19675	32210767
19675	32210768
