key	value
290064	55559584
290064	55559588
290064	55559592
273685	17273917
273685	17273918
273685	17273919
273685	17273920
273685	17273921
273685	17273922
273685	17273923
273685	17273924
273685	17273925
273685	17273926
273685	13965360
273685	13965361
273685	3092829
273685	13965362
273685	3092831
273685	13965363
273685	13965364
273685	13965365
273685	13965366
273685	13965367
273685	13784924
273685	13784925
273685	13784926
273685	13784927
46359	2400462
46359	2400463
46359	2400464
46359	2400465
46359	2400466
46359	2400467
46359	2400468
46359	2400469
46359	2400470
46359	2400471
46359	13872665
46359	13872666
46359	13872667
46359	1957537
46359	1957538
46359	1957539
396569	83092337
396569	83584726
396569	31338167
396569	31338185
396569	31338202
396569	31338217
396569	31338232
396569	31338247
396569	31338260
396569	31338276
396569	31338292
396569	31338307
130331	3186147
130331	3186148
130331	3186149
130331	3186150
130331	3186151
130331	3186317
130331	3186318
130331	3186319
130331	3186320
130331	3186321
7455	2759732
7455	14635099
7455	14635100
7455	14635101
7455	14635102
7455	14635103
7455	2759738
7455	14635104
7455	2759740
7455	14635105
13601	4901845
13601	4901846
13601	4901847
13601	4901848
13601	4901849
13601	4901850
13601	4901851
13601	4901852
13601	4901853
13601	4901854
13601	9097729
13601	9097730
13601	9097731
13601	9097732
13601	9097733
13601	9097734
13601	9097735
13601	9097736
13601	9097737
13601	9097738
13927716	78083546
13927716	83099546
13927716	83099547
13927716	83099548
13927716	83099549
13927716	83100378
13927716	83100379
13927716	83394694
13927716	83471947
13927716	84523530
13927716	84523531
13927716	84523532
13927716	84523533
13927716	84523534
13927716	84523535
13927716	84523536
13927716	84523537
13927716	84523538
13927716	84523539
13927716	87961075
13927716	87961076
13927716	87961077
13927716	87961078
105765	102921259
105765	102921260
105765	102921261
105765	102921262
105765	102921263
105765	102921264
105765	102921265
105765	102921266
105765	102921267
105765	102921268
105765	102921280
105765	102921281
105765	102921282
105765	102921283
105765	102921284
38186	1412480
38186	1412481
38186	1412482
38186	1412483
38186	1412484
38186	1412485
38186	1412486
38186	1412487
38186	1412488
38186	1412489
144686	83099556
144686	83100465
144686	83100466
144686	83100467
144686	83210402
144686	83488823
144686	83488835
144686	83551239
144686	80819316
144686	80819317
144686	80819318
144686	80819319
144686	80819320
144686	80819321
144686	80819322
144686	80819323
144686	80819324
144686	80819325
144686	99514181
144686	99514182
144686	99514183
144686	99514184
391389	7465646
391389	7465647
226609	38217032
226609	5714614
226609	5714615
226609	5714616
226609	5714617
226609	5714618
226609	5714619
226609	5714620
226609	5714621
226609	5714622
523572	9659452
523572	9659453
523572	9659454
523572	15494604
523572	15494605
11574	1859540
11574	1859541
11574	1859542
11574	1859543
1336	2751657
1336	2751658
1336	2751659
1336	2751660
1336	2751661
1336	2751662
1336	2751663
1336	2751664
1336	14634741
1336	2751666
13770041	15527506
13770041	15527507
13770041	15527508
13770041	15527509
13770041	15527510
13770041	15527511
13770041	15527512
13770041	15527513
13770041	15527514
13770041	15527515
13770041	15620724
13770041	15620725
13770041	15620726
13770041	15620727
13770041	15620728
13770041	15620729
13770041	15620730
13770041	15620731
15678	96514182
15678	96514183
15678	96514184
15678	96514185
15678	96514186
15678	96514187
15678	96514188
15678	96514189
15678	96514190
15678	96514191
301621	71639931
301621	71639932
301621	71639933
301621	71639934
301621	71639935
301621	71639936
301621	71639937
301621	71639938
301621	71639939
301621	71639940
301621	14180700
301621	6445536
301621	6445537
185664	5038063
185664	5038064
185664	5038065
185664	5038069
185664	5038067
185664	5038068
185664	5038066
185664	5038070
185664	5038071
185664	5038072
185664	18769582
185664	18769583
185664	18769584
185664	18769585
185664	18769586
185664	18769587
185664	18769588
185664	18769589
185664	18769590
185664	18769591
185664	30428212
185664	30428220
185664	30428226
185664	30428232
185664	30428238
185664	30428248
185664	30428253
185664	30428260
185664	30428269
185664	30428275
445766	37255381
445766	37255382
445766	37255383
7393	18297072
7393	18297073
7393	18297074
7393	18297075
7393	18297076
7393	18297077
7393	18297078
7393	18297079
7393	18297080
7393	18297081
7393	4513560
7393	4513561
7393	4513562
316745	6458658
316745	6458659
245066	51693073
245066	51693076
11596	6339837
11596	6339838
11596	6339839
11596	6339840
11596	6339841
11596	6339842
11596	6339843
11596	6339844
11596	6339845
11596	6339846
64847	13884102
64847	2094916
64847	13884103
64847	2094918
64847	2094919
64847	2094920
64847	2094921
64847	2094922
64847	2094923
64847	2094924
1361	4901590
1361	4901591
1361	4901592
1361	4901593
1361	4901594
1361	4901595
1361	4901596
1361	4901597
1361	4901598
1361	4901599
1361	18827678
1361	18827679
1361	18827680
1361	18827681
1361	18827682
1361	18827683
1361	18827684
1361	18827685
1361	18827686
1361	18827687
167250	4969274
167250	4969275
167250	4969276
167250	4969277
167250	30777058
167250	30777059
167250	30777060
167250	30777061
13539	16948894
13539	16948895
13539	16948896
13539	1459001
13539	1459002
13539	1971329
13539	1971330
13539	1971331
13539	1971332
13539	1971333
1364	1191829
1364	1191830
1364	1191831
1364	31543453
1364	31543462
1364	31543470
1364	31543478
1364	31543487
1364	31543497
1364	31543508
1364	31543518
1364	31543528
1364	31543542
1364	17494970
1364	17494971
1365	1019580
1365	1019581
1365	5572807
1365	5572808
1365	5572809
1365	13786778
1365	1034138
1365	1034139
1365	1034140
1365	1034141
1365	1034142
1368	82790293
1368	1961988
1368	1961989
1368	1961990
1368	1961991
1368	1961992
1368	1961993
1368	1961994
1368	1961995
1368	1961996
1368	1961997
13658	2621297
13658	2621298
13658	2621299
13658	2621300
13658	2621301
13658	2621302
13658	2621303
13658	2621304
13658	2621305
13658	2621306
14363997	79066601
14363997	82718193
14363997	82718194
14363997	83088533
14363997	83091897
14363997	83100066
14363997	83100067
14363997	113359795
14363997	31779181
14363997	31779182
14363997	31779183
14363997	31779184
14363997	31779185
14363997	32717419
14363997	32717420
14363997	32717421
14363997	32717422
14363997	32717423
14363997	32717424
14363997	32717425
14363997	32717426
14363997	32717427
14363997	32717428
240990	33012635
240990	33012636
240990	33012637
240990	33012638
240990	33012640
240990	33012643
240990	33012644
240990	33012645
240990	33012145
240990	33012146
240990	33012147
240990	33012148
240990	33012149
240990	33012150
240990	33012151
240990	33012152
240990	33012153
240990	33012155
240990	103859877
240990	103859878
240990	103859879
240990	103859880
240990	103859881
240990	103859882
240990	103859883
240990	103859884
419171	80769777
419171	113653164
419171	8980887
419171	8980888
419171	8980889
419171	8980890
419171	8980891
419171	115353737
419171	115353738
419171	115353739
419171	115353740
419171	115353741
523620	18502921
523620	18502922
523620	18502923
523620	18502924
523620	18502925
523620	18502926
523620	18502927
523620	18502928
523620	18502929
523620	18502930
523620	73614574
523620	73614575
523620	73614576
523620	73614577
523620	73614578
523620	73614579
523620	73614580
523620	80841047
523620	80841048
523620	80841049
523620	80841050
523620	80841051
523620	80841052
523620	80841053
523620	80841054
523620	80841055
523620	80841056
9575	2035878
9575	13879363
9575	13879364
9575	13879365
9575	13879366
9575	13879367
9575	2035884
9575	2035885
9575	13879368
9575	2035887
9575	14556985
9575	14556986
9575	14556987
9575	14556988
9575	14556989
9575	14556990
9575	14556991
9575	14556992
9575	825903
9575	14556993
9575	16049150
9575	16049151
9575	16049152
9575	16049153
9575	16049154
13904862	11150762
13904862	11104138
13904862	12279262
13904862	12279263
13904862	3676605
13904862	3676606
13904862	3676607
13904862	3676608
13904862	3676609
13904862	3676610
13904862	3676611
13904862	3676612
13904862	3676613
13904862	3676614
446695	8298049
446695	8298050
446695	8298051
446695	8298052
446695	8298053
446695	8298013
446695	8298014
446695	8298015
446695	8298016
446695	8298017
446695	8298018
446695	8298019
446695	8298020
446695	8298021
446695	8298022
446695	8724864
446695	8724865
446695	8724866
446695	8724867
446695	8724868
446695	8724869
446695	8724870
446695	14308152
446695	8724872
446695	8724873
52588	17988111
52588	17988112
52588	17988113
52588	17988114
52588	17988115
52588	17988116
52588	17988117
52588	17988118
52588	17988119
52588	17988120
52588	740545
52588	740546
52588	740547
52588	740548
52588	740549
52588	740550
52588	740551
52588	740552
52588	740553
52588	740554
52588	1663592
52588	1663593
52588	1663595
52588	1663596
52588	1663597
52588	1663599
52588	1663600
52588	1663602
52588	1663603
52588	1663605
138605	14394137
138605	14394138
138605	14394139
138605	14394140
138605	14394141
138605	14394142
138605	14394143
138605	14394144
138605	14394145
138605	14394146
138605	30566528
138605	30566530
138605	30566532
138605	30566534
138605	30566536
138605	30566538
138605	30566540
138605	30566541
138605	30566543
138605	30566545
138605	14048052
138605	14048053
138605	14048054
138605	14048055
138605	14048056
320878	18610062
320878	18610063
320878	18610064
320878	18610065
320878	18610066
320878	18610067
320878	18610068
320878	31324653
320878	31324658
320878	31324663
320878	31324670
320878	31324673
320878	31324680
320878	31324685
320878	31324651
320878	31324656
320878	31324662
320878	31324667
320878	31324672
320878	31324676
320878	31324681
9584	3061093
9584	3061094
9584	3061095
9584	3061096
9584	3061097
9584	3061098
9584	3061099
9584	3061100
9584	3061101
9584	3061102
9584	1437057
9584	1437058
9584	1437059
9584	1437060
9584	1437061
9584	1437062
9584	1437063
9584	1437064
9584	1437065
9584	1437066
9584	5902797
9584	5902798
9584	5902799
9584	5902800
9584	5902801
9584	5902802
9584	5902803
9584	5902804
9584	5902805
9584	5902806
32115	30382410
32115	30382411
32115	30382416
32115	30382421
32115	30382426
32115	30382430
32115	30382435
32115	30382441
32115	30382460
32115	30382465
32115	1273122
32115	1273123
32115	1273124
32115	1273125
32115	1273126
32115	1273127
32115	1273128
32115	1273129
32115	1273130
32115	1273131
32115	30382414
32115	30382417
32115	30382419
32115	30382423
32115	30382427
32115	30382431
32115	30382434
32115	30382439
32115	30382442
32115	30382445
497214	82712985
497214	82712986
497214	82712987
497214	82712988
497214	82712989
497214	82712990
497214	82712991
497214	82712992
497214	82712993
497214	82712994
497214	56706229
497214	56706232
497214	56706235
497214	56706236
497214	78497143
497214	78497144
497214	78497145
497214	78497146
1399	8598545
1399	8598546
1399	8598547
1399	8598548
1399	8598549
1399	8598550
1399	8598551
1399	8598552
1399	8598553
378233	19773721
378233	19773722
378233	19773723
378233	19773724
378233	19773725
378233	19773726
378233	19773727
378233	19773728
378233	19773729
378233	19773730
69866	45105951
69866	45105953
69866	45105955
69866	45105957
69866	45105959
69866	45105961
69866	45105963
69866	45105966
69866	45105969
69866	45105973
69866	109366504
69866	15436252
140670	31673262
140670	31673263
140670	31673264
140670	31673265
140670	31673266
140670	31673267
140670	31673268
140670	31673269
140670	31673270
140670	31673271
140670	31353525
140670	31353533
140670	31581393
140670	31353542
140670	31353549
140670	31353555
140670	95299856
140670	95299857
140670	95299858
140670	95299859
140670	95299860
58751	3774172
58751	3774173
58751	3774174
58751	3774175
58751	81773218
58751	81773219
58751	81773220
58751	81773221
58751	81773222
58751	81773223
58751	81773224
58751	81773225
58751	81773226
58751	81773227
58751	14008477
58751	3745233
17793	954285
17793	954286
17793	954287
17793	954288
17793	954289
17793	954290
17793	954291
17793	954292
17793	3080114
17793	3080115
17793	3080116
17793	3080117
17793	3080118
17793	3080119
17793	3080120
17793	3080121
17793	3080122
17793	3080123
17793	46864217
17793	46864220
17793	46864224
17793	46864228
17793	46864232
17793	46864236
17793	46864267
17793	46864271
17794	13069395
17794	13069396
17794	13069397
17794	31061800
17794	31061802
17794	31061805
17794	31061807
17794	31061810
17794	31061812
17794	31061815
17794	31061817
17794	31061818
17794	31061819
17794	18290604
17794	18290605
17794	18290606
17794	18290607
17794	18290608
17794	18290609
17794	18290610
17794	18290611
17794	18290612
17794	18290613
13547	3594392
13547	3594393
13547	3594394
13547	3594395
13547	3594396
13547	3594397
13547	3594398
13547	3594399
13547	3594400
13547	3594401
13547	1468199
13547	1468200
13547	1468201
13547	1468202
13547	1468203
13547	1468204
13547	1468205
13547	1468206
13547	1468207
13547	1468208
13547	3594348
13547	3594349
13547	3594350
13547	3594351
13547	3594352
13547	3594353
13547	3594354
13547	3594355
13547	3594356
13547	3594357
7197	17326325
7197	17326326
7197	17326327
7197	17326328
7197	17326329
7197	17326330
7197	17326331
7197	17326332
7197	17326333
7197	17326334
7197	5782490
7197	5782491
7197	5782492
7197	5782493
7197	5782494
7197	5782495
7197	5782496
7197	5782497
7197	5782498
7197	5782499
7197	4690659
7197	4690660
7197	4690661
7197	4690662
7197	4690663
7197	4690664
7197	4690665
7197	4690666
7197	4690667
7197	4690668
10334	3878155
10334	3878156
10334	3878157
10334	3878158
10334	3878159
10334	3878160
10334	3878161
10334	3878162
10334	3878163
10334	3878164
10334	3275263
10334	3275264
10334	3275265
10334	3275266
10334	3275267
10334	3275268
10334	3275269
10334	3275270
10334	3275271
10334	3275272
10334	14171853
10334	6313478
10334	6313479
10334	6313480
10334	6313481
10334	6313482
10334	6313483
10334	6313484
10334	6313485
10334	6313486
1416	73346680
1416	73346681
1416	73346682
1416	73346683
1416	73346684
1416	73346685
1416	73346686
1416	73346687
1416	73346688
1416	73346689
1416	8163822
1416	14280433
1416	14280434
1416	14280435
1416	14280436
1416	14280437
1416	14280438
1416	14280439
1416	14280440
1416	14280441
1416	3734763
1416	3734764
1416	3734765
1416	3734766
1416	3734767
1416	3734768
1416	3734769
1416	3734770
1416	3734771
1416	3734772
1417	14594186
1417	14594187
1417	14594188
1417	14594189
1417	1692183
1417	14594190
1417	14594191
1417	14594192
1417	14594193
1417	14594194
1417	18919563
1417	18919564
1417	18919565
1417	18919566
1417	18919567
1417	18919568
1417	18919569
1417	18919570
1417	18919571
1417	18919572
1417	18919811
1417	18919812
1417	18919813
1417	18919814
1417	18919815
1417	18919816
1417	18919817
1417	18919818
1417	18919819
1417	18919820
7563	17654930
7563	17654931
7563	17654932
7563	1150189
7563	1150190
7563	1150191
7563	1150192
7563	1150193
7563	1150194
7563	1150195
7563	1150196
7563	1150197
7563	1150198
7563	17578124
7563	17578125
491258	57675721
491258	57675722
491258	57675723
491258	57675724
491258	57675725
491258	57675726
491258	57675727
491258	57675728
491258	57675729
491258	57675730
491258	34866239
491258	34866240
491258	34866241
491258	34866242
491258	34866243
491258	34866244
491258	34866245
491258	34866246
491258	34866247
491258	34866248
491258	81791118
11666	4086547
11666	4086548
11666	4086549
11666	4086550
11666	4086551
11666	4086552
11666	4086553
11666	4086554
11666	4086555
11666	4086556
11666	80390316
11666	80390317
11666	80390318
11666	80390319
11666	80390320
11666	80390321
11666	80390322
11666	80390323
11666	80390324
11666	80390325
11666	2023002
11666	2023003
11666	2023004
11666	2023005
11666	2023006
11666	2023007
11666	2023008
11666	2023009
11666	2023010
11666	2023011
470420	30696525
470420	30696530
470420	30696535
470420	30696539
470420	30696543
470420	30696547
470420	30696551
470420	30696554
470420	30696558
470420	31010759
470420	31010783
470420	31010804
470420	31010823
470420	31010840
470420	31010857
470420	35768314
1435	14406562
1435	14406563
1435	14406564
1435	14406565
1435	14406566
1435	14406567
1435	17495323
1435	17495324
1435	17495325
1435	17495326
1435	17495327
1435	17495328
1435	17495329
1435	17495330
1435	17495331
1435	66862629
1435	66862630
1435	66862631
1435	66862632
1435	66862634
1435	66862635
1435	66862637
1435	66862639
1435	66862640
71069	2621114
71069	2621115
71069	2621116
71069	2621117
71069	2621118
71069	2621119
71069	2621120
71069	2621121
71069	2716592
71069	2716593
71069	2716594
71069	2716595
71069	2716596
71069	14905404
71069	14905405
71069	14905406
71069	14905407
71069	14905408
71069	14905409
71069	14905410
71069	14905411
71069	14905412
71069	14905413
7583	18740889
7583	18740890
7583	18740891
7583	18740892
7583	17578143
7583	17578144
7583	14082473
7583	4927904
17824	9508435
17824	9508436
17824	9508437
17824	9508438
17824	9508439
17824	9508440
17824	9508441
17824	9508442
17824	9508443
17824	9508444
17824	5361347
17824	5361351
17824	5361352
17824	5361353
17824	5361354
17824	5361355
17824	5361348
17824	5361349
17824	5361356
17824	5361350
17824	9341582
17824	9341583
705	3848431
705	3848432
705	3848433
705	3848434
705	3848435
705	4067345
705	4067346
705	4067347
705	4067348
705	5131923
705	5131924
705	5131925
705	5131926
705	5131927
705	5131928
705	5131929
705	5131930
705	5131931
705	5131932
11378085	82728153
11378085	83088404
11378085	83091842
11378085	82460717
11378085	82460718
11378085	82460719
11378085	82460720
11378085	82460721
11378085	11282509
1446	36530876
1446	36530877
1446	36530878
1446	36530879
1446	14665525
1446	14665526
1446	14009111
1446	14009112
1446	3755971
1446	14009113
1446	3755973
1446	3755974
1446	14009114
1446	3755976
1446	4790618
1446	4790619
1446	4790620
1446	4790621
200103	84146823
200103	84146824
200103	110693387
200103	110693388
200103	15290044
200103	12193794
200103	12193795
200103	12193796
21300	1781820
21300	1781821
21300	1781822
21300	1781823
21300	1781824
21300	1781825
21300	1781826
21300	1781827
21300	1781828
21300	1781829
21300	3073620
21300	3073621
21300	3073622
21300	3073623
21300	3073624
21300	3073625
21300	3073626
21300	3073627
21300	3073628
21300	3073629
21300	4924481
21300	4924482
21300	4924483
21300	4924484
21300	4924485
21300	4924486
21300	4924487
21300	4924488
21300	4924489
21300	4924490
7068	2726475
7068	2726476
7068	2726477
7068	2726478
7068	2726479
7068	2726480
7068	2726481
7068	2726482
7068	2726483
7068	2726484
7068	14179551
7068	14179552
7068	14179553
7068	14179554
7068	14179555
7068	14179556
7068	14179557
7068	14179558
7068	14179559
7068	14179560
7068	14911109
7068	14911110
7068	14911111
7068	14911112
7068	14911113
7068	14911114
7068	14911115
7068	14911116
7068	14911117
7068	14911118
7597	1433649
7597	1433650
7597	1433651
7597	1433652
7597	1433653
7597	1433654
7597	1433655
7597	1433656
7597	1433657
7597	1433658
7597	80198312
7597	80198313
7597	80198314
7597	80198315
7597	80198316
7597	80198317
7597	80198318
7597	80198319
7597	80198320
7597	80198321
7597	8047342
7597	8047343
7597	8047344
155056	40192240
155056	40192241
155056	40192242
155056	40192243
155056	40192244
155056	40192245
155056	40192246
155056	40192247
155056	40192248
155056	40192249
155056	4249755
155056	4249756
155056	4249757
155056	4249758
155056	4249759
155056	4249760
155056	4249761
155056	4249762
155056	4249763
155056	4249764
155056	43884999
155056	43885001
155056	43885004
155056	43885006
155056	43885009
155056	43885012
155056	43885014
155056	43885015
155056	43885018
155056	43885021
24436146	83091912
24436146	83091913
24436146	83099241
24436146	83100102
24436146	83488799
24436146	46445653
24436146	46445655
24436146	46445657
24436146	46445660
24436146	46445663
24436146	46445665
24436146	46445668
24436146	46445672
24436146	46445676
24436146	46445679
24436146	45626593
24436146	45626596
24436146	45626598
24436146	45626600
7603	1607651
7603	1607652
7603	1607653
7603	1607654
13748	79066583
13748	14107486
13748	14107487
13748	14107488
13748	5321545
13748	5321546
13748	14107489
13748	17509896
13748	17509897
13748	17509898
13748	17509899
13748	17509900
13748	17509901
13748	17509902
13748	17509903
13748	17509904
13128606	79954445
13128606	83488858
13128606	53823892
13128606	36969115
552375	81766940
552375	83092306
552375	83100844
552375	83551290
552375	34869608
552375	34869609
552375	34869610
552375	34869611
552375	34869612
552375	16705412
552375	16705413
552375	16705414
552375	16705415
552375	16705416
552375	16705417
50036	16253137
50036	16253138
50036	16253139
50036	16253140
50036	16253141
50036	16253142
50036	16253143
50036	16253144
50036	16253145
50036	16253146
50036	34739221
50036	34739222
50036	34739223
50036	34739224
50036	34739225
50036	34739226
50036	34739227
50036	34739228
50036	34739229
50036	34739230
50036	80541950
50036	80541956
50036	80541958
50036	80541959
50036	80541960
50036	80541961
50036	80541962
50036	80541963
50036	80541964
50036	80541965
180699	5506713
180699	14119431
180699	5506715
180699	5506716
180699	14119432
180699	5506718
180699	5506719
180699	5506720
180699	5506721
180699	5506722
180699	17768136
180699	17768137
180699	4566442
5568	1397010
5568	1397011
5568	1397012
5568	1397013
5568	1397014
5568	1397015
5568	1397016
5568	1397017
5568	1397018
5568	1397019
5568	2778503
5568	2778504
9120	6334302
9120	6334303
9120	6334304
9120	6334305
9120	6334306
9120	6334307
9120	6334308
9120	6334309
9120	6334310
9120	6334311
9120	17626035
9120	17626036
9120	17626037
9120	17626038
9120	17626039
9120	17626040
9120	17626041
9120	17626042
9120	17626043
9120	17626044
9120	84030122
122306	78358120
122306	5163247
122306	5163248
122306	5163249
122306	5163250
122306	5163251
122306	5163252
122306	5163253
122306	5163254
122306	5163255
122306	5163256
122306	30438571
122306	30438574
122306	30438577
122306	30438581
122306	30438583
122306	30438585
122306	30438586
122306	30438587
122306	30438588
122306	30438589
134596	7678070
134596	7678071
134596	7678072
134596	7678073
134596	7678074
134596	7678075
134596	7678076
134596	7678077
134596	7678078
134596	7678079
134596	16935963
134596	16935964
134596	16935965
134596	16935966
134596	16935967
134596	16935968
134596	16935969
134596	16935970
134596	16935971
134596	16935972
19910	4907446
19910	4907447
19910	4907448
19910	4907449
19910	4907450
19910	4907451
19910	4907452
19910	4907453
19910	4907454
19910	4907455
19910	4269651
19910	4269652
19910	4269653
19910	4269654
19910	4269655
19910	4269656
19910	4269657
19910	4269658
19910	4269659
19910	4269660
19910	19244632
19910	19244633
19910	19244634
19910	19244635
19910	19244636
19910	19244637
19910	19244638
19910	19244639
19910	19244640
19910	19244641
1481	17426616
1481	17426617
1481	731265
1481	731266
1481	731267
1481	731268
1481	731269
1481	731270
1481	731271
1481	731272
1481	731273
1481	33164735
1481	33164736
1481	33164737
1481	33164738
1481	33164739
1481	33164740
1481	33164741
1481	33164742
1481	33164743
14048714	86676829
14048714	86676830
14048714	86676831
14048714	86676832
14048714	86676833
14048714	86676834
14048714	86676835
14048714	86676836
14048714	86676837
14048714	86676838
1484	7664077
1484	7664078
1484	7664079
1484	7664080
1484	19047700
1484	19047701
1484	19047702
1484	19047703
1484	19047704
1484	19047705
1484	19047706
1484	3060232
1484	3060233
1484	3060234
1484	3060235
1484	3060236
1484	3060237
1484	3060238
1484	3060239
1484	3060240
1484	3060241
5581	2827807
5581	2827808
5581	2827809
5581	2827810
5581	2827811
5581	2827812
5581	2827813
5581	2827814
5581	2827815
5581	2827816
5581	30125617
5581	30125620
5581	30125623
5581	30125626
5581	30125629
5581	30125630
5581	30125633
5581	30125635
5581	30125637
5581	30125638
5581	18656521
5581	18656522
5581	18656523
5581	18656524
5581	18656525
5581	18656526
5581	18656527
5581	18656528
5581	18656529
5581	18656530
12426703	12849965
12426703	12849966
12426703	12849967
12426703	12849968
12426703	12849969
12426703	12849970
12426703	12849971
12426703	12849972
12426703	12849973
12426703	12849974
12426703	83099557
12426703	83100468
12426703	18768768
12426703	18768769
12426703	18768770
12426703	18768771
12426703	18768772
12426703	18768773
12426703	18768774
12426703	18768775
12426703	18768776
12426703	18768777
7637	35993904
7637	35993905
7637	35993906
7637	35993907
7637	35993908
7637	35993900
7637	35993901
7637	35993902
7637	35993903
7637	43173297
7637	43173298
7637	43173299
7637	43173300
7637	43173301
7637	43173302
7637	43173303
7637	43173304
11735	4150586
11735	4150587
11735	4150588
11735	4150589
11735	4150590
11735	4150591
11735	4150592
11735	4150593
11735	4150594
11735	4150595
11735	2413659
11735	2413660
11735	2413661
11735	2413662
11735	2413663
11735	2413664
11735	2413665
11735	2413666
11735	2413667
11735	2413668
11735	17786763
9688	2358927
9688	2358928
9688	2358929
9688	2358930
9688	2358931
9688	2358932
9688	2358933
9688	2358934
9688	2358935
9688	2358936
9688	9500248
9688	9500249
9688	9500250
9688	9500251
9688	9500252
9688	9500253
9688	9500254
9688	9500255
9688	9500256
9688	9500257
9688	3079836
9688	3079837
9688	3079838
9688	3079839
9688	3079840
9688	3079841
9688	3079842
9688	3079843
9688	3079844
9688	3079845
11172	18661312
11172	18661313
11172	18661314
11172	18661315
11172	18661316
11172	18661317
11172	18661318
11172	18661319
11172	18661320
11172	18661321
11172	17034570
11172	17034571
11172	17034572
11172	17034573
11172	17034574
11172	17034575
11172	17034576
11172	14163406
11172	6184944
11172	6184945
11172	6184946
11172	6184947
11172	6184948
200155	57953925
200155	57953929
200155	57953932
200155	57953936
200155	57953938
200155	57953942
200155	57953947
200155	57953951
200155	57953955
200155	57953957
200155	87825554
200155	87825555
200155	87825556
200155	87825557
200155	87825558
200155	87825559
200155	87825560
200155	87825561
200155	87825562
200155	87825563
200155	77871307
200155	77871308
200155	77871309
200155	77871310
200155	77871311
200155	85332809
200155	77871312
200155	77871313
200155	77871314
200155	77871315
325084	40372520
325084	35213554
325084	85310747
325084	85310748
325084	85310749
325084	85310750
325084	85310751
325084	85310752
325084	85310753
325084	85310754
325084	85310755
325084	85310756
34275	5480678
34275	5480679
34275	16030583
34275	16030584
34275	16030585
34275	16030586
34275	16030587
34275	16030588
34275	16030589
34275	16030590
34275	16030591
34275	16030592
34275	13818943
34275	13818944
34275	13818945
34275	13818946
34275	13818947
1510	30225244
1510	30225248
1510	30225252
1510	30225254
1510	30225257
1510	30225260
1510	30225261
1510	30225265
1510	30225267
1510	30225270
1510	30227400
1510	30227401
1510	30227402
1510	30227403
1510	30227404
1510	30227405
1510	30227406
1510	30227407
1510	30227408
1510	30227410
1510	5606557
1510	5606558
1510	5606559
1510	5606560
11754	5897259
11754	5897260
11754	5897261
11754	5914718
11754	5914719
11754	5914720
11754	5914721
13803	5343812
13803	5343813
13803	5343814
13803	5343815
13803	5343816
13803	5343817
13803	5343818
13803	5343819
13803	5343820
13803	5343821
13803	34039546
13803	34039547
13803	34039548
13803	34039549
13803	34039550
13803	34039551
13803	34039552
13803	34039553
13803	34039554
13803	34039555
13803	95409075
13803	95409076
13803	95409077
13803	95409078
13803	95409079
13803	95409080
13803	95409081
13803	95409082
13803	95409083
13803	95409084
12715500	78275784
12715500	83092066
12715500	83092067
12715500	83099351
12715500	83488839
12715500	90213671
12715500	90213672
12715500	90213673
12715500	90213674
12715500	90213675
12715500	90213676
12715500	90213677
12715500	90213678
12715500	90213679
12715500	90213680
12715500	17932780
12715500	17932781
12715500	17932782
12715500	17932783
12715500	17932784
12715500	17932785
12715500	17932786
12715500	36823368
12715500	17932787
12715500	17932788
1519	17026418
1519	17026419
1519	17026420
1519	17026421
1519	17026422
1519	17026423
1519	17026424
1519	17026425
1519	17026426
1519	17026427
1519	3049095
1519	3049096
1519	3049097
1519	3049098
1519	1690579
1519	14594124
1519	14594125
1519	14594126
1519	1690583
1519	14594127
1519	1690585
1519	1690586
1519	1690587
1519	1690588
13928735	17162031
13928735	17162032
13928735	17162033
13928735	17162034
13928735	17162035
13928735	17162036
13928735	17162037
13928735	17162038
13928735	17162039
13928735	17162040
13928735	4849983
13928735	4849984
13928735	4849985
13928735	4849986
13928735	4849987
13928735	4849988
13928735	4849989
13928735	4849990
13928735	4849991
13928735	4849992
13928735	17286880
13928735	17286881
13928735	17286882
13928735	17286883
13928735	17286884
13928735	17286885
13928735	17286886
13928735	17286887
13928735	17286888
13928735	17286889
124402	17150151
124402	16349843
124402	16349844
124402	16349845
124402	16349846
124402	16349847
124402	16349848
124402	16349849
124402	16349850
124402	16349851
124402	16349852
124402	32066716
124402	32066717
124402	32066718
124402	32066719
124402	32066720
124402	32066721
124402	32066722
124402	32066723
124402	32066724
124402	32066725
374259	115435480
374259	115435481
374259	115435482
374259	115435483
374259	115435484
374259	115435485
374259	115435486
374259	115435487
374259	115435488
374259	115435489
374259	32221388
374259	32221389
374259	32221390
374259	32221391
374259	32221392
374259	32221393
374259	32221394
374259	32221395
374259	32221396
374259	32221397
374259	18903620
374259	18903621
374259	18903622
374259	18903623
374259	18903624
374259	18903625
374259	18903626
374259	18903627
374259	18903628
374259	18903629
378361	8070091
378361	8070092
378361	8070093
378361	8070094
378361	8070095
378361	8070096
378361	8070097
378361	8070098
378361	8070099
378361	8070100
378361	8070101
378361	8070102
378361	8070103
378361	8070104
378361	8070105
378361	8070106
378361	15053660
378361	15053661
378361	15053662
378361	15053663
378361	15053664
378361	15053665
378361	15053666
378361	15053667
378361	15053668
378361	15053669
44378	83088409
44378	3285331
44378	3285332
44378	88331244
44378	88331246
44378	88331249
44378	88331252
44378	88331254
44378	88331256
44378	88331258
44378	88331260
44378	88331262
