key	value
853	30743226
853	30743229
853	30743234
853	30743239
853	30743251
853	1769157
853	1769158
853	1769159
853	1769160
853	1769161
853	1769162
853	1769163
853	1769164
853	1769165
853	1769166
6969	7307562
6969	7307563
6969	7307564
6969	7307565
6969	7307566
6969	7307567
6969	7307568
6969	7307569
6969	7307570
6969	7307571
6969	30554210
6969	30554214
6969	30554216
6969	30554220
6969	30554224
6969	30554226
6969	30554230
6969	30554233
6969	30554235
6969	14366906
6969	14366907
6969	14366908
6969	14366909
6969	14366910
6969	14366911
6969	14366912
6969	14366913
6969	14366914
6969	14366915
857	31024563
857	31024574
857	31024585
857	31024596
857	31024605
857	31024614
857	31024623
857	31024632
857	31024641
857	14003024
857	14003025
857	14003026
857	3660156
857	3660157
857	14003027
857	14003028
857	3660160
857	14003029
857	14003030
857	17489128
857	17489129
25329	95394106
25329	1132608
25329	1132609
25329	1132610
25329	1132611
25329	1132612
25329	1132613
25329	1132614
25329	1132615
25329	95394110
860	1021636
860	1021637
860	3685999
860	3686000
860	3686001
860	3686002
860	3093363
860	14646474
860	3093365
860	3093366
860	3093367
860	3093368
860	3093369
860	3093370
860	3093371
860	3093372
9053	5323423
9053	5323424
9053	5323425
9053	5323426
9053	5323427
9053	5323428
9053	5323429
9053	5323430
9053	5323431
9053	5323432
9053	4952495
9053	4952496
9053	4952492
9053	4952493
9053	4952494
11109	54746441
11109	54746442
11109	54746443
11109	54746444
11109	54746445
11109	54746446
11109	54746447
11109	54746448
11109	54746449
11109	54746450
11109	19043028
11109	19043029
11109	19043030
11109	19043031
11109	19043032
11109	19043033
11109	19043034
11109	19043035
11109	19043036
11109	19043037
11109	83088422
2918	31511401
2918	31511417
2918	31511428
2918	31511441
2918	31511455
2918	31511467
2918	31511480
2918	31511492
2918	31511504
2918	6648602
2918	6648603
2918	6648604
2918	72642955
2918	72642790
2918	72642791
2918	72642792
2918	72642956
2918	72642793
2918	72642794
2918	72642795
2918	72642796
2918	72642797
475281	19475398
475281	19475399
475281	19475400
475281	19475401
475281	19475402
475281	19475403
475281	19475404
475281	78116593
475281	83088465
475281	83091774
475281	83674432
475281	83877680
475281	80593368
475281	80593369
475281	80593370
475281	80593371
475281	80593372
475281	80593373
475281	80593374
475281	80593375
475281	80593376
475281	80593378
2924	31200902
2924	31200905
2924	31200909
2924	31200911
2924	31200915
2924	31200919
2924	31200922
2924	31200926
2924	8649874
2924	8649875
2924	8649876
2924	8649877
2924	8649878
2924	16357976
2924	16357977
2924	16357978
2924	16357979
2924	16357980
2924	16357981
2924	16357982
2924	16357983
2924	16357984
2924	16357985
280722	97873775
280722	97873777
280722	97873779
280722	49957187
280722	49957188
280722	49957190
280722	50382067
280722	50382068
7023	31016324
7023	31016337
7023	31016352
7023	31016368
7023	31016382
7023	31016397
7023	31016410
7023	31016422
7023	31016431
7023	31016340
7023	31016355
7023	31016372
7023	31016387
7023	31016402
7023	31016415
7023	31016427
7023	31016435
7023	31016443
7023	31016450
7023	30406554
7023	30406556
7023	30406558
7023	30406560
7023	30406562
7023	30406564
7023	30406566
7023	30406568
7023	30406570
7023	30406573
14338930	31981983
14338930	31981984
14338930	31981985
14338930	36223716
14338930	36223717
14338930	36223718
14338930	36223719
14338930	36223720
14338930	36223721
14338930	36223722
14338930	36223723
14338930	36223724
14338930	36223725
14338930	35641565
14338930	35641566
13971058	58619903
13971058	58619905
13971058	58619907
13971058	58619910
13971058	58619915
13971058	58619918
13971058	58619920
13971058	58619922
13971058	58619924
13971058	58619926
13971058	58620507
13971058	58620509
13971058	58620511
13971058	58620513
13971058	58620515
13971058	58620517
13971058	58620519
13971058	58620521
13971058	58620522
13971058	58620523
13971058	48349622
13971058	48349625
891	3376846
891	3376847
891	3376848
891	3376849
891	3376850
891	14655345
891	3376852
891	3376853
891	3376854
891	3376855
891	14687472
891	14687473
891	14687474
891	14687475
891	14687476
891	14687477
891	14687478
891	14687479
891	14687480
891	14687481
891	13994828
891	13994829
891	13994830
891	13994831
891	13994832
891	13994833
891	13994834
891	13994835
891	13994836
891	13994837
7036	14729650
7036	14729651
7036	14729652
7036	14729653
7036	14729654
7036	14729655
7036	14729656
7036	14729657
7036	14729658
7036	14729659
7036	50019039
7036	50019043
7036	50019047
7036	50019052
7036	50019053
7036	50019054
7036	50019055
7036	50019056
7036	50019057
7036	50019058
7036	14608623
7036	14608624
7036	14608625
7036	14608626
7036	14608627
7036	14608628
7036	14608629
7036	14608630
7036	14608631
7036	14608632
13182	9825147
13182	9825148
13182	9825149
13182	9825150
13182	9825151
13182	9825152
13182	9825153
13182	9825154
13182	9825155
13182	9825156
13182	81785157
13182	81785158
13182	81785159
13182	17592919
13182	17592920
7039	1202981
7039	1202982
7039	1202983
7039	1202984
7039	1202985
7039	1202986
7039	1202987
7039	1202988
7039	1202989
7039	1202990
7039	14105797
7039	14105798
7039	14105799
7039	14105800
7039	14105801
7039	14105802
7039	14105803
7039	14105804
7039	14105805
7039	14105806
7039	1511472
7039	1511473
7039	1511474
7039	1511475
105344	8927793
105344	8927794
105344	6962086
105344	6962087
105344	6209166
105344	6209167
12745606	15209567
12745606	15209568
12745606	15209550
12745606	15209551
12745606	15346345
904	2210803
904	2210804
904	2210805
904	2210806
904	2210807
904	2210808
904	2210809
904	2210810
904	2210811
904	2210812
904	6969992
904	6969993
904	2596202
904	2596203
13372297	16470121
13372297	16470122
13372297	15737458
13372297	15737459
13372297	15737460
13372297	15737461
13372297	15737462
13372297	15737463
13372297	66983044
13372297	66983046
13372297	66983048
13372297	66983050
13372297	66983051
13372297	66983052
322442	14213262
322442	6950775
322442	6950776
322442	6950777
322442	6950778
322442	14213263
322442	6950780
322442	6950781
322442	6541892
322442	6541893
322442	6541894
322442	6541895
322442	91812416
322442	91812417
322442	91812418
322442	91812419
322442	91812420
322442	91812421
13197	2938168
13197	2938169
13197	2938170
13197	2938171
13197	2938172
13197	2938173
13197	2938174
13197	2938175
13197	31252439
13197	31252442
13197	31252444
13197	31252445
13197	31252447
78317	2309685
78317	2309686
78317	2309687
78317	2309688
78317	2309689
78317	2309690
78317	2309667
78317	2309668
78317	2309669
78317	2309670
78317	2309671
78317	2309672
78317	2309654
78317	2309655
78317	2309656
78317	2309657
78317	2309658
78317	2309659
78317	2309660
78317	2309661
78317	2309662
78317	2309663
913	13852023
913	15293450
913	18468825
913	18468826
913	18468827
913	18468828
913	18468829
913	18468830
913	18468831
913	18468832
913	18468833
913	18468834
913	14614052
913	14614053
913	14614054
913	2171919
913	14614055
913	14614056
913	14614057
913	14614058
913	14614059
913	14614060
428947	44805638
428947	44805639
428947	44805640
428947	44805641
428947	44805642
428947	44805643
428947	44805644
428947	44805645
428947	44805646
428947	30622968
428947	30622969
428947	30622970
428947	110912307
428947	110912308
428947	110912309
58262	80396597
58262	80396598
58262	80396599
58262	80396600
58262	80396601
58262	80396602
58262	80396603
58262	80396604
58262	80396605
58262	80396606
58262	14008072
58262	15265302
58262	15265303
58262	15265304
58262	15265305
58262	15265306
58262	15265307
58262	15265308
58262	15265309
58262	15265310
58262	15265311
7067	2607393
7067	2607394
7067	2607395
7067	2607396
7067	13927229
7067	2607398
7067	2607399
7067	13927230
7067	13927231
7067	2607402
7067	2214651
7067	14615862
7067	2214653
7067	2214654
7067	2214655
7067	14615863
7067	14615864
7067	14615865
7067	14615866
7067	2214660
7067	13780461
7067	967743
7067	13780462
7067	967745
7067	13780463
7067	967747
7067	967748
7067	967749
7067	13780464
7067	967751
37791	7730761
37791	7730762
37791	7730763
37791	7730764
37791	7730765
37791	7730766
37791	7730767
37791	2328858
37791	2328859
37791	2328860
37791	2328861
37791	2328862
37791	2328863
37791	2328864
37791	2328865
37791	2328866
37791	53612313
37791	53612315
37791	53612317
37791	53612319
37791	53612321
37791	53612323
37791	53612325
37791	53612327
37791	53612329
932	30381571
932	30381574
932	30381579
932	30381583
932	30381587
932	30381591
932	30381595
932	30381597
932	30381599
932	30381603
932	4236867
932	4236868
932	4236869
932	4236870
932	4236871
932	4236872
932	4236873
932	4236874
932	4236875
932	4236876
932	73222633
932	73222634
932	73222635
933	1951178
933	1951179
933	1951180
933	1951181
933	1951182
933	1951183
933	1951184
933	1951185
933	1951186
933	1951187
933	30185070
933	30185077
933	30185085
933	30185090
933	30185094
933	30185098
933	30185102
933	30185106
933	30185111
933	30185116
933	31744487
933	31744488
933	31744489
933	31744490
933	31744491
933	31744492
933	31744493
933	31744494
933	31744495
933	31744496
66033	7404978
66033	7404979
66033	7404980
66033	4250329
66033	4250330
66033	3182434
66033	3182435
66033	3182436
7082	31180456
7082	31180461
7082	31180466
7082	31180472
7082	31180476
7082	31180480
7082	31180483
7082	31180486
7082	31180490
7082	31180493
7082	80937045
7082	83930296
7082	14626117
7082	14626118
7082	2494589
7082	2494590
7082	2494591
7082	2494592
7082	2494593
7082	2494594
7082	2494595
7082	2494596
941	74311133
941	74311134
941	74311135
941	74311136
941	74311137
941	74311138
941	74311139
941	74311140
941	74311141
941	74311142
941	5031354
941	5031355
941	5031356
941	1572493
941	1572494
13943728	78089947
13943728	78089948
13943728	78117331
13943728	78164970
13943728	78274253
13943728	78276839
13943728	78291282
13943728	78391722
13943728	78803449
13943728	80937279
13943728	94960052
13943728	17523280
13943728	17523282
50101	13740299
50101	13740300
50101	13740301
50101	13740302
50101	13740303
50101	13740304
50101	13740305
50101	13740306
50101	13740307
50101	13740308
50101	8801959
50101	8801960
50101	8801961
50101	8801962
50101	8801963
50101	8801964
50101	8801965
50101	8801966
50101	8801967
50101	8801968
50101	30050823
50101	30050826
50101	30050828
50101	30050831
50101	30050833
50101	30050836
50101	30050837
50101	30050838
50101	30050841
50101	30050842
476660	81033231
476660	8805372
476660	8805373
476660	8805374
476660	8805375
476660	8805376
476660	9134737
476660	9134738
476660	9134739
3004	2102115
3004	2102116
3004	2102117
3004	2102118
3004	13884686
3004	2102120
3004	2102121
3004	2102122
3004	2102123
3004	2102124
3004	2752566
3004	2752567
3004	13938436
3004	2752569
3004	2752570
3004	2752571
3004	2752572
3004	2752573
3004	13938437
3004	2752575
3004	14189121
3004	14189122
3004	14189123
3004	14189124
3004	6568448
3004	14189125
3004	14189126
3004	6568451
3004	14189127
9149	2504139
9149	2504140
9149	2504141
9149	2132776
9149	2132777
9149	2132778
9149	2132779
9149	2911047
9149	2911048
9149	2911049
9149	2911050
9149	2911051
9149	2911052
9149	2911053
9149	2911054
9149	2911055
9149	2911056
224190	98183674
224190	98183675
224190	98183676
224190	98183677
224190	98183678
224190	98183679
224190	98183680
224190	98183681
224190	98183682
224190	98183683
224190	6942081
224190	5142230
843	4635084
843	4635085
843	4635086
843	4635087
843	14689268
843	4635089
843	4635090
843	4635091
843	4635092
843	4635093
843	4784222
843	4784223
843	4784224
843	4784225
843	4784226
843	4784227
843	4784228
843	4784229
843	4784230
843	4784231
843	1664681
843	1664682
843	1664683
843	1664684
843	1664685
843	1664686
843	1664687
843	1664688
843	1664689
843	1664690
965	1857724
965	13863340
965	13863341
965	13863342
965	13863343
965	13863344
965	15271796
965	1857731
965	1857732
965	1857733
965	9397266
965	9397267
965	1292640
965	1292641
965	1292642
965	1292643
965	1292644
3014	13796879
3014	13796880
3014	13796881
3014	13796882
3014	13796883
3014	13796884
3014	13796885
3014	13796886
3014	13796887
3014	1133510
3014	30195973
3014	30195978
3014	30195982
3014	30195986
3014	30195990
3014	30195993
3014	30195995
3014	30195999
3014	30447925
3014	30447926
3014	30447927
3014	30447928
3014	30447929
3014	30447930
3014	30447931
3014	30447932
970	17384312
970	17384313
970	17384314
970	17384315
970	17384316
970	17384317
970	17384318
970	17384319
970	17384320
970	17384321
970	1519069
970	1519070
970	1519071
970	1519072
970	1519073
970	1519074
970	1519075
970	1519076
970	1519077
970	1519078
970	2468096
970	2468097
970	2468098
970	2468099
970	2468100
970	2468101
970	14625289
970	2468103
970	2468104
970	2468105
971	2107579
971	2107580
971	2107581
971	2107582
971	2107583
971	2107584
971	2107585
971	2107586
971	2107587
971	2107588
971	80739505
971	80739506
971	80739507
971	80739508
971	80739509
971	80739510
971	80739511
971	80739512
971	80739513
971	80739514
971	1851247
971	1851248
971	13862833
971	1851250
971	1851251
971	1851252
971	1851253
971	1851254
971	1851255
971	1851256
972	11320632
972	11320633
972	37763104
972	37763105
972	37763106
972	8748701
972	8748702
5069	4608613
5069	4608614
5069	4608615
5069	4618523
5069	4618524
5069	4618525
5069	4406772
5069	4406773
72456	82466156
72456	76761692
72456	76761693
72456	76761694
72456	76761695
72456	76761696
72456	76761697
72456	76761698
72456	76761699
72456	76761700
72456	76761701
72456	6937908
72456	6937909
86991	3061518
86991	3061519
86991	3061520
86991	78114476
86991	32440344
86991	32440345
86991	32440346
86991	32440347
86991	32440348
86991	32440349
86991	32440350
86991	32440351
86991	32440352
86991	32440353
53752	1694858
53752	1694859
53752	1694860
53752	1694861
53752	1694862
53752	30371987
53752	30371990
53752	30371997
53752	30372000
53752	30372003
53752	30372084
53752	30372088
53752	30372100
53752	30372109
53752	30372119
53752	30372133
53752	30372142
53752	30372152
53752	30372161
53752	30372172
13794258	16449103
13794258	16449104
13794258	16449105
13794258	16449101
13794258	16449102
13794258	82442413
13794258	82442414
13794258	82442415
13794258	82442416
13794258	82442417
13794258	82442418
13794258	82442419
13794258	82442420
353013	7273686
353013	7273687
353013	7273688
353013	7273689
353013	87945952
353013	87945953
353013	7273673
353013	7273674
353013	7273675
353013	7273676
353013	7273677
353013	7273678
12677	3795377
12677	3795378
12677	3795379
12677	3795380
12677	3795381
12677	48190074
12677	48190075
12677	48190077
12677	48107324
12677	48107327
12677	48107329
523224	82856081
523224	17466273
523224	17466274
523224	17466275
523224	17466276
523224	17466277
523224	17466278
523224	17466279
523224	17466280
523224	17466281
523224	17466282
523224	17821278
523224	17821279
177114	71287056
177114	71287058
177114	71287061
177114	57373661
177114	57373663
177114	57373666
177114	71286945
177114	71286948
5967	1717075
5967	1717076
5967	1717077
5967	1717078
5967	1717079
5967	1717080
5967	1717081
5967	1717082
5967	1717083
5967	1717084
5967	30204341
5967	30204348
5967	30204353
5967	30204361
5967	30204367
5967	30204374
5967	30204376
5967	30204382
5967	30204389
5967	30204391
5967	663460
5967	663461
5967	663462
5967	663463
5967	663464
5967	663465
5967	663466
5967	663467
5967	663468
5967	663469
7132	31528344
7132	31528369
7132	31528393
7132	31528416
7132	31528436
7132	31528457
7132	31528475
7132	31528493
7132	31528512
7132	31528528
7132	34769246
7132	34769248
7132	34769250
7132	34769252
7132	34769254
7132	34769256
7132	34769258
7132	34769260
7132	34769262
7132	34769264
7132	2085786
7132	2085787
7132	2085788
7132	2085789
7132	2085790
7132	2085791
7132	2085792
7132	2085793
7132	2085794
7132	2085795
21469	5663174
21469	5663175
21469	78302522
21469	2557942
21469	2557943
21469	2557944
21469	2557945
21469	2557946
21469	2557947
21469	2557948
21469	2557949
21469	2557950
3039	72538469
3039	72538470
3039	72538471
3039	72538472
3039	72538473
3039	72538474
3039	72538475
3039	72538476
3039	72538477
3039	72538478
3039	1500117
3039	1500118
3039	1500119
3039	1500120
3039	1500121
3039	88365654
3039	88365655
3039	88365656
3039	88365657
3039	88365658
3039	88365659
3039	88365660
3039	88365661
3039	88365662
3039	88365663
3040	597537
3040	597538
3040	597539
3040	597540
3040	597541
3040	597542
3040	597543
3040	4351889
3040	4351890
3040	4351891
3040	4351892
3040	4351875
3040	4351876
3040	4351877
3040	4351878
994	13945433
994	13945434
994	13945435
994	13945436
994	13945437
994	13945438
994	13945439
994	13945440
994	2833726
994	13945441
994	17433973
994	17433974
994	17433975
994	17433976
994	79425544
994	84174257
997	8972516
997	8972517
997	4263521
997	4263522
997	4263523
997	4263524
997	4263525
997	4263526
997	4263527
997	4263528
997	4263529
997	4263530
997	30324651
997	30324652
997	30324653
997	30324654
997	30324655
997	30324656
997	30324657
997	30324658
997	30324659
997	30324660
1002	20020667
1002	20020668
1002	20020669
1002	20020670
1002	20020671
1002	20020672
1002	13938263
1002	13938264
1002	13938265
1002	13938266
1002	13938267
1002	13938268
1002	13938269
1002	13938270
1002	13938271
1002	13938272
1002	1637259
1002	14592049
1002	1637261
1002	1637262
1002	1637263
1002	1637264
1002	1637265
1002	1637266
1002	1637267
14326951	688035
14326951	688036
14326951	688037
14326951	688038
14326951	688039
14326951	688040
14326951	688041
14326951	688042
14326951	688043
14326951	688044
14326951	3278888
14326951	3278889
14326951	3278890
14326951	3278891
14326951	3278892
14326951	3278893
14326951	3278894
14326951	3278895
14326951	3278896
14326951	3278897
14326951	2457360
14326951	2457361
14326951	2457362
14326951	2457363
1004	31975210
1004	31975211
1004	31975212
1004	31975213
1004	31975214
1004	31975215
1004	31975216
1004	31975217
1004	31975218
1004	31975219
1004	83090021
1004	83090022
1004	83090023
1004	83090024
1004	83090025
1004	83090026
1004	83090027
1004	83090028
1004	83090029
1004	83090030
1004	30069488
1004	30069489
1004	30069490
1004	30069491
1004	30069492
1004	30069494
1004	30069496
1004	30069499
1004	30069502
1004	30069506
11246	7127550
11246	14223633
11246	7127552
11246	7127553
11246	7127554
11246	7127555
11246	14223634
11246	7127557
11246	7127558
11246	7127559
11246	3781040
11246	3781041
11246	3781042
11246	30183165
11246	30183170
11246	30183175
11246	30183179
11246	30183183
11246	30183189
11246	30183193
11246	30183198
509	15412780
509	15412781
509	15412782
509	738971
509	55031288
509	55031289
509	55031290
509	55031291
509	55031292
509	55031293
509	55031294
509	55031295
509	55031296
509	55031297
1010	13941745
1010	2795267
1010	2795268
1010	13941746
1010	13941747
1010	2795271
1010	13941748
1010	2795273
1010	13941749
1010	2795275
1010	13810019
1010	1277261
1010	13810020
1010	1277263
1010	1277264
1010	13810021
1010	13810022
1010	1277267
1010	13810023
1010	1277269
1010	13806077
1010	1232177
1010	1232178
1010	13806078
1010	1232180
1010	13806079
1010	1232182
1010	1232183
1010	1232184
1010	1232185
28857331	83082638
28857331	83520377
28857331	86332823
28857331	86332825
28857331	86332819
28857331	86332820
28857331	86332822
7157	14595669
7157	14595670
7157	14595671
7157	14595672
7157	14595673
7157	14595674
7157	14595675
7157	14595676
7157	14595677
7157	14595678
7157	13850303
7157	13850304
7157	13850305
7157	1713327
7157	1713328
7157	13850306
7157	1713330
7157	1713331
7157	1713332
7157	1713333
7157	1599617
7157	1599618
7157	1599619
7157	13840380
7157	1599621
7157	13840381
7157	1599623
7157	13840382
7157	1599625
7157	1599626
383990	8965109
383990	8965110
383990	8965111
383990	8965112
383990	30544214
383990	30544217
383990	30544220
383990	7364341
383990	7364342
383990	7364343
289783	93537385
289783	48482976
289783	6084040
289783	6084041
289783	6084042
289783	6084043
289783	6084044
289783	6084045
289783	6084046
289783	6084047
289783	6084048
289783	6084049
852	3343674
852	3343675
852	3343676
852	13990373
852	3449027
852	3449028
852	3343695
852	3343696
852	3343697
1018	30062621
1018	30062624
1018	30062628
1018	30062632
1018	30062636
1018	30062640
1018	30062644
1018	30062648
1018	30487168
1018	30487172
1018	30487176
1018	30487182
1018	30487185
1018	30487191
1018	30487197
1018	30487204
1018	17490741
1018	17490742
1018	17490743
1018	17490744
1018	17490745
1018	17490746
1018	17490747
1018	17490748
1023	31330551
1023	31330559
1023	31330568
1023	31330576
1023	31330583
1023	31330589
1023	31330597
1023	31330604
1023	31330611
1023	31330619
1023	9700244
1023	9700245
1023	9700246
1023	9700247
1023	9700248
1023	9700249
1023	9700250
1023	9700251
1023	9700252
1023	9700253
1023	66874205
1023	66874208
1023	66874209
1023	66874210
1023	66874212
1023	66874215
1023	66874217
1023	66874220
1023	66874223
1023	66874225
324608	79334494
324608	8858764
324608	8858765
324608	8858766
324608	8858767
324608	8858768
324608	8858769
324608	8858770
324608	8858771
324608	8858772
324608	8858773
324608	17917734
324608	17917735
324608	17917736
324608	17917737
324608	17917738
324608	17917739
324608	17917740
324608	17917741
324608	17917742
324608	17917743
12923	78321097
12923	83772071
12923	18528127
12923	18528128
12923	18528129
12923	18528130
12923	18528131
12923	18528132
12923	18528133
12923	18528134
12923	18528135
12923	18528136
12923	18055219
12923	18055220
12923	18055221
12923	18055222
12923	18055223
12923	18055224
12923	18055225
12923	18055226
12923	18055227
1028	30859944
1028	30859949
1028	30859955
1028	30859964
1028	30859973
1028	30859981
1028	30859991
1028	30860003
1028	30860015
1028	30860026
1028	13844968
1028	13844969
1028	1650670
1028	13844970
1028	13844971
1028	1650673
1028	13844972
1028	1650675
1028	13844973
1028	1650677
1028	15326471
1028	15326472
1028	15326473
1028	15326474
1028	15326475
1028	15326476
1028	15326477
1028	15326478
1028	15326479
1031	3459989
1031	3459990
1031	3459991
1031	3459992
1031	3459993
1031	13991120
1031	3459995
1031	3459996
1031	3459997
1031	3459998
1031	30900393
1031	30900408
1031	30900424
1031	30900440
1031	30900454
1031	30900468
1031	30900480
1031	30900492
1031	30900501
1031	30900513
1031	2949693
1031	2949694
1031	2949695
1031	2949696
1031	2949697
1031	2949698
1031	2949699
1031	2949700
1031	2949701
1031	2949702
1034	1324657
1034	1324658
1034	1324659
1034	1324660
1034	1324661
1034	1324662
1034	1324663
1034	1324664
1034	1324665
1034	1324666
1034	34318916
1034	34318917
1034	34318918
1034	34318919
1034	34318920
1034	34318921
1034	34318922
1034	34318923
1034	680255
1034	34318924
1034	15332573
1034	15332574
1034	15332575
1034	15332578
1034	15332580
1034	15332581
1034	15332583
1034	15332584
1034	15332585
1034	15332587
1036	31378820
1036	31378825
1036	31378829
1036	31378834
1036	31378837
1036	31378841
1036	31378844
1036	31378846
1036	31378849
1036	31378851
1036	73820534
1036	73820535
1036	73820536
1036	73820537
1036	3324749
1036	3324750
1036	3324751
1036	3324752
1036	3324753
1036	3324754
1036	3324755
1036	3324756
1036	3324757
1036	3324758
1039	32125832
1039	32125833
1039	32125834
1039	32125835
1039	32125838
1039	32125841
1039	32125843
1039	32125846
1039	32125849
1039	32125850
1039	32026314
1039	32026315
1039	32026316
1039	32026317
1039	32026318
1039	32026319
1039	32026320
1039	32026321
1039	32026322
1039	32026323
1039	78203661
1039	81734831
1039	81734832
1039	83100603
1039	83460497
1039	83670288
1039	83670290
1039	83698474
1039	84185656
1039	84304369
3089	50608430
3089	50608431
3089	50608433
3089	50608435
3089	50608436
3089	50608438
3089	50608440
3089	50608442
3089	50608444
3089	50608446
3089	5981061
3089	5981062
3089	5981063
3089	5981064
3089	5981065
3089	5981066
3089	5981067
3089	5981068
3089	5981069
3089	33096630
3089	4351576
3089	4351577
3089	4351578
3089	4351579
13029891	57767082
13029891	57767085
13029891	57767087
13029891	57767089
13029891	57767093
13029891	57998988
13029891	57998991
13029891	57998992
13029891	57998995
13029891	57998997
13029891	57998999
13029891	100195543
13029891	100195544
13029891	100195545
13029891	100195546
13029891	100195547
1044	16843817
1044	16843818
1044	16843819
1044	16843820
1044	16843821
1044	16843822
1044	16843823
1044	16843824
1044	16843825
1044	16843826
1044	16865490
1044	16865491
1044	16865492
1044	16865493
1044	16865494
1044	16865495
1044	16865496
1044	16865497
1044	16865498
1044	16865499
1044	6882909
1044	6882910
1044	6882911
1044	6882912
1044	6882913
1044	6882914
1044	6882915
1044	6882916
1044	6882917
1044	6882918
1045	2749307
1045	2749308
1045	15273907
1045	2749310
1045	53595743
1045	53595744
1045	53595745
1045	53595746
1045	53595747
1045	53595748
1045	53595749
1045	53595750
1045	53595751
1045	53595752
1045	13944365
1045	2822660
1045	2822661
1045	2822662
1046	2925142
1046	6277835
1046	6277836
1046	6277837
1046	6277838
1046	6277839
1046	6277840
1046	6277841
1046	6277842
1046	2000193
1046	2000194
1046	2000195
1046	2000196
30501911	94680810
30501911	94680811
30501911	94680812
30501911	94680813
30501911	94680814
30501911	94680816
30501911	94680818
30501911	94680820
30501911	94680822
30501911	94680824
50253	17240800
50253	17240801
50253	17240802
50253	17240803
50253	17240804
50253	17240805
50253	17240806
50253	1614066
50253	1614067
50253	1614068
50253	1614069
50253	1614070
50253	1614071
50253	1614072
50253	1614073
50253	1614074
50253	1614075
50253	3192609
50253	3192610
50253	3192611
50253	3192612
1049	3824659
1049	3824660
1049	3824661
1049	3824662
1049	3824663
1049	3824664
1049	3824665
1049	3824666
1049	3824667
1049	3824668
1049	17567442
1049	17567443
1049	17567444
1049	2896075
1049	2896076
1049	2896077
1049	2896078
269346	16447040
269346	16447041
269346	16447042
269346	16447043
269346	16447044
269346	16447045
269346	16447046
269346	16447047
269346	16447048
269346	16447049
269346	72980499
269346	72980500
269346	72980501
269346	72980502
269346	72980503
269346	72980504
269346	72980505
269346	72980506
269346	72980507
269346	72980508
269346	81766881
1399	17233821
1399	17233822
1399	17233823
1399	17233824
1399	17233825
1399	8598545
1399	8598546
1399	8598547
1399	8598548
1399	8598549
1399	8598550
1399	8598551
1399	8598552
1399	8598553
1399	16336886
1399	16336887
1399	16336888
1399	16336889
1399	16336890
1399	16336891
1399	16336892
1399	16336893
1399	16336894
1399	16336895
1060	19041505
1060	19041506
1060	31160810
1060	31160812
1060	31160815
1060	31160818
1060	31160819
1060	31160821
1060	31160822
1060	31160824
1060	80843554
1060	80843555
1060	80843556
1060	80843557
1060	80843558
1060	80843559
1060	80843560
1060	80843561
1060	80843562
1060	80843563
27685	4258941
27685	4258942
27685	4258943
27685	4258944
27685	4258945
27685	4258946
27685	4258947
27685	4258948
27685	4258949
27685	14679285
27685	97967096
27685	97967097
27685	97967098
27685	97967099
27685	97967100
27685	97967101
27685	97967102
27685	97967103
27685	97967104
27685	97967105
27685	97967080
27685	97967081
27685	97967082
27685	97967083
27685	97967085
27685	97967086
27685	97967087
27685	97967088
27685	97967089
27685	97967090
1062	32132800
1062	32132801
1062	32132802
1062	32132803
1062	32132804
1062	32132805
1062	32132806
1062	32132807
1062	32132808
1062	32132809
1062	15183644
1062	15183645
1062	15183646
1062	15298651
1062	15183648
1062	15183649
1062	15183650
1062	15183651
1062	15183652
1062	15183653
1062	13914967
1062	2456276
1062	13914968
1062	2456278
1062	13914969
1062	13914970
1062	2456281
1062	13914971
1062	15273291
1062	2456284
1063	30612714
1063	30612717
1063	30612720
1063	30612722
1063	30612724
1063	30612725
1063	30612727
1063	30612716
1063	30612718
1063	30612721
1063	30612723
1063	30612726
1063	30612728
1063	30612729
1063	30157524
1063	30157527
7211	51560743
7211	51560747
7211	51560751
7211	51560755
7211	51560759
7211	51560763
7211	51560767
7211	51560770
7211	51560774
7211	51560777
7211	52363479
7211	52363482
7211	52363485
7211	52363488
7211	52363490
7211	52363492
7211	52363494
7211	52363497
7211	52363500
7211	52363503
7211	971897
7211	971898
7211	971899
7211	971900
7211	971901
7211	971902
7211	971903
7211	971904
7211	971905
7211	971906
7005	14271020
7005	14271021
7005	7986189
7005	18604825
7005	18604826
7005	39263784
7005	39263786
7005	39263788
7005	39263790
7005	39263792
7005	39263793
7005	39263794
7005	39263795
7005	39263796
7005	39263797
101424	14750183
101424	14750184
101424	14750185
101424	14750186
101424	31090553
101424	31090557
101424	31090561
101424	31090563
101424	31090566
101424	31090569
101424	31090572
101424	31090575
101424	31090577
101424	14470729
101424	14470730
101424	14470731
101424	14470732
101424	14470733
101424	14470734
101424	14470735
101424	14470736
1076	30642725
1076	30642728
1076	30642731
1076	30642735
1076	30642738
1076	30642741
1076	30642744
1076	30642746
1076	30642748
1076	30642749
1076	30383812
1076	30383813
1076	14588247
1076	14588248
1076	14588249
1076	14588250
1076	14588251
1076	1544738
511030	78274262
511030	86888129
511030	41199145
511030	41199146
511030	41199148
511030	41199150
511030	41199153
1080	14100906
1080	14100907
1080	14100908
1080	14100909
1080	5213057
1080	5213058
1080	14100910
1080	14100911
1080	14100912
1080	14100913
1080	3266079
1080	3266080
1080	1571703
1080	1571704
1080	1571705
1080	1571706
1080	1571707
1080	1571708
1080	1571709
1080	13837695
1080	1571711
1080	13837696
78905	2338540
