key	value
31914	16083303
31914	16083304
31914	16083305
31914	16083306
31914	16083307
31914	16083308
31914	16966339
31914	16966340
31914	16966341
31914	16966342
31914	16966343
31914	16966344
31914	16966345
31914	16966346
31914	16966347
31914	16966348
31914	17015482
31914	17015483
31914	17015484
31914	17015485
31914	17015486
31914	17015487
31914	17015488
31914	17015489
31914	17015490
31914	17015491
13900900	78273325
13900900	79152704
13900900	83091503
13900900	72917596
13900900	72917597
13900900	72917598
13900900	72917599
13900900	72917600
13900900	72917601
13900900	72917602
13900900	72917603
13900900	72917604
13900900	72917605
13900900	40400521
1192	10158171
1192	10158172
1192	10158173
1192	10158174
1192	10158175
1192	10158176
1192	10158177
1192	10158178
1192	10158179
1192	10158180
1192	18900229
1192	18900230
1192	18900231
1192	18900232
1192	18900233
1192	18900234
1192	18900235
1192	18900236
1192	18900237
1192	18900238
1192	8013694
1192	8013695
1192	8013696
1192	8013697
1192	8013698
1192	8013699
1192	8013700
1192	8013701
1192	8013702
1192	8013703
469532	98020689
469532	45255458
469532	8693019
469532	8693020
469532	8693021
469532	8693022
469532	8693023
7338	13348306
7338	13348307
7338	13348308
7338	13348309
7338	13348310
7338	13348311
7338	13348312
7338	13348313
7338	13348314
7338	13348315
7338	1140912
7338	1140913
7338	1140914
7338	1140915
7338	1140916
7338	1140917
7338	14571882
7338	1140919
7338	1140920
7338	1140921
7338	5836355
7338	5836356
435371	83691381
435371	8114532
435371	8114533
435371	8114534
435371	8114535
435371	8114536
435371	8114537
435371	8114538
435371	8114539
435371	8114540
435371	8114541
435371	35684237
435371	35684238
435371	35684239
435371	35684240
435371	35684241
435371	35684242
435371	35684243
435371	35684244
435371	35684245
435371	35684246
17581	17595065
17581	17595066
17581	17595067
17581	14637117
17581	2817613
17581	17595041
17581	17595042
17581	17595043
17581	17595044
17581	17595045
17581	17595046
17581	17595047
17581	17595048
17581	17595049
17581	17595050
14315447	83787117
14315447	78083501
14315447	78277086
14315447	82775328
14315447	83280911
14315447	83451982
14315447	18881859
14315447	18881860
14315447	18881861
14315447	18881862
14315447	18881863
14315447	18881864
14315447	18881865
68785	83739948
68785	2370493
68785	2370494
68785	2370495
68785	2370496
68785	2370497
68785	2370498
68785	2370499
68785	2370500
68785	2370501
68785	2370502
68785	2074982
68785	2074983
68785	2074984
68785	2074985
68785	2074986
68785	2074987
68785	2074988
68785	2074989
68785	2074990
68785	2074991
7350	18089889
7350	18089890
7350	18089891
7350	18089892
7350	51968507
7350	51968510
7350	51968513
7350	51968516
7350	51968519
7350	51968520
7350	51968523
7350	51968525
7350	51968527
7350	51968529
7350	30758791
7350	30758793
7350	30758795
7350	30758797
7350	30758799
7350	30758800
7350	30758802
7350	30758803
7350	30758806
7350	30758807
7351	19618096
7351	19618097
7351	19618098
7351	19618099
7351	18633934
7351	18633935
7351	18633936
7351	45850540
7351	45850542
7351	45850544
7351	45850546
7351	45850549
7351	45850552
7351	45850555
7351	45850558
7351	45850561
7351	45850563
1210	14619032
1210	14619033
1210	14619034
1210	14619035
1210	14619036
1210	2303393
1210	14619037
1210	2303395
1210	2303396
1210	14619038
1210	1758798
1210	1758799
1210	1758800
1210	1758801
1210	1758802
1210	1758803
1210	1758804
1210	1758805
1210	1758806
1210	1758807
1210	31518369
1210	31518384
1210	31518395
1210	31518409
1210	31518424
1210	31518437
1210	31518449
1210	31518465
1210	31518482
1210	31518498
9406	14613724
9406	14613725
9406	2165469
9406	2165470
9406	2165471
9406	2165472
9406	2165473
9406	2165474
9406	14613726
9406	2165476
9406	96762191
9406	96762192
9406	96762193
9406	96762194
9406	96762195
9406	96762196
9406	96762197
9406	96762198
9406	96762199
9406	96762200
9406	101062343
9406	101062344
9406	101062345
9406	101062346
9406	101062347
9406	101062348
9406	101062349
9406	101062350
9406	101062351
9406	101062352
40128	30114649
40128	30114653
40128	30850681
40128	30850694
40128	30850708
40128	30850718
40128	30850724
40128	30850730
40128	30850737
40128	30850742
40128	52879411
40128	52879414
40128	52879417
40128	52879420
40128	52879421
40128	52879423
40128	52879425
40128	52879426
40128	52879427
40128	52879428
103617	5664660
103617	5664661
103617	5664662
103617	5664663
103617	5664664
103617	5664665
103617	4576112
103617	4576113
103617	4576114
103617	4576115
103617	4576116
103617	4576117
103617	4576118
103617	4576119
103617	7128403
103617	7128404
103617	7128405
103617	7128406
103617	7128407
103617	7128408
103617	7128409
103617	7128410
103617	7128411
103617	7128412
120003	6573679
120003	6573680
120003	6573681
120003	35490365
120003	35490366
120003	35490367
120003	35490368
120003	35490369
120003	35490370
120003	35490371
120003	35490372
120003	35490373
120003	35490374
120003	3267688
120003	3267689
120003	3267690
120003	3267691
120003	3267692
120003	3267693
120003	3267694
120003	3267695
120003	3267696
120003	3267697
7364	18640736
7364	18640737
7364	18640738
7364	18640739
7364	18576879
7364	18576880
7364	18576881
7364	18576882
7364	18576883
7364	18576884
7364	100566310
7364	100566311
7364	100566312
7364	100566313
7364	100566314
7364	100566315
7364	100566316
7364	100566317
7364	100566318
7364	100566319
480454	8870504
480454	8870505
480454	8870506
480454	8870507
480454	8870508
480454	8870509
480454	8870510
480454	8870511
480454	8870512
480454	8870513
480454	16435089
480454	16435090
480454	16435091
480454	16435092
480454	16435093
480454	16435094
480454	16435095
480454	16435096
480454	16435097
480454	16435098
480454	17819622
480454	17819623
480454	17819624
480454	17819625
480454	17819626
480454	17819627
480454	17819628
480454	17819629
480454	30068108
480454	30068113
9418	2009745
9418	2009746
9418	88858250
9418	88858251
9418	88858252
9418	88858253
9418	88858254
9418	88858255
9418	88858256
9418	88858257
9418	88858258
9418	88858259
9418	46081027
9418	46081028
9418	46081029
9418	46081030
9418	46081031
9418	46081032
9418	46081033
9418	46081034
9418	46081035
9418	46081036
15565	11179608
15565	11150416
15565	11101613
15565	11144859
15565	11154598
15565	11126193
15565	11134459
15565	11097709
15565	11147101
15565	11135216
15565	30699652
15565	30699654
15565	30699656
15565	30699657
15565	30699658
15565	30699659
15565	73357922
15565	73357923
15565	73357924
15565	73357925
15565	73357926
15565	73357927
482511	78291326
482511	82661856
482511	82661872
482511	82661907
482511	82661908
482511	82661909
482511	82730594
482511	83100496
482511	83490219
482511	83551248
482511	34758613
482511	92436084
482511	92436085
1233	3842185
1233	14014433
1233	3842187
1233	3842188
1233	14014434
1233	14014435
1233	3842191
1233	14014436
1233	3842193
1233	3842194
1233	14270234
1233	7972211
1233	7972212
1233	7972213
1233	7972214
1233	7972215
1233	7972216
1233	7972217
1233	7972218
1233	7972219
1233	17436174
1233	17436175
226514	14263713
226514	14263714
226514	14263715
226514	14263716
226514	14263717
226514	14263718
226514	14263719
226514	14263720
226514	14263721
226514	14263722
226514	5174144
226514	5174145
226514	5174146
226514	5174147
226514	5174148
226514	5174149
226514	5174150
226514	5174151
226514	86670289
226514	86670290
226514	86670291
226514	86670292
226514	86670293
226514	86670294
226514	86670295
226514	86670296
226514	86670297
226514	86670298
7379	1864826
7379	1864827
7379	1864828
7379	80805101
7379	80805102
7379	80805103
7379	80805104
7379	9332676
7379	9332677
107735	6889953
107735	6889954
107735	6889955
107735	6889956
107735	3252347
107735	14651070
107735	3252349
107735	3252350
107735	3252351
107735	3252352
107735	99035754
107735	99035755
107735	99035756
107735	99035757
107735	99035758
107735	99035759
107735	99035760
107735	99035761
107735	99035762
107735	99035763
105688	14642116
105688	14642117
105688	30235781
105688	30235783
105688	31344269
105688	31344279
105688	31344291
105688	31344301
105688	31344310
105688	31344318
105688	31344326
105688	31344338
201949	6183603
201949	6183604
201949	6183605
201949	6183606
201949	6183607
201949	6183608
201949	6183609
201949	6183610
201949	31326233
201949	31326238
201949	31326245
201949	31326252
201949	31326259
201949	31326263
201949	31326267
201949	31326270
201949	31326272
201949	31326275
201949	6136224
201949	6136225
201949	6136226
201949	6136227
201949	6136228
201949	6136229
201949	6136230
125479	101757910
125479	101757911
125479	101757908
125479	101757909
125479	101757920
125479	101757921
11474	2019170
11474	2019171
11474	2019172
11474	2019173
11474	2019174
11474	2019175
11474	2019176
11474	2019177
11474	2019178
11474	1929682
11474	13869968
11474	1929684
11474	17670512
11474	17670513
11474	17670514
11474	17670515
11474	17670516
296174	7551412
296174	7551413
296174	7551414
296174	7551415
296174	7551416
296174	7551417
296174	7551418
296174	7551419
296174	7551420
296174	7551421
296174	44300740
296174	44300741
296174	44300743
296174	44300744
296174	44300745
296174	44300747
296174	44300748
296174	44300749
296174	44300751
296174	44300753
296174	31714144
296174	31714145
296174	31714146
893	4743797
893	4743798
893	4743799
893	4743800
893	4743801
893	4743802
893	4743803
893	4743804
893	4743805
893	4743806
893	5767284
893	5767285
893	5767286
893	5767287
893	5767288
893	5767289
893	5767290
893	5767291
893	5767292
893	2056174
893	2056175
893	2056176
893	2056177
893	2056178
893	2056179
893	2056180
893	2056181
893	2056182
893	2056183
351443	7029103
351443	7029104
351443	7029105
351443	7029106
351443	7029107
351443	7029108
351443	7029109
351443	7029110
351443	7029111
351443	7029112
351443	6896808
351443	6896809
351443	6896810
351443	6896811
351443	6896812
351443	54519646
1271	81694934
1271	3743618
1271	3743619
1271	3743620
1271	3743621
1271	81694932
69162	5639630
69162	5639631
69162	5639632
69162	5639633
69162	5639634
69162	4433398
69162	4433399
69162	4433400
69162	4433401
69162	4433402
69162	4433403
69162	4433404
69162	4433405
69162	4433406
69162	4433407
69162	3457982
69162	3457983
69162	3457984
69162	3457985
202447	100551352
202447	100551353
202447	100551354
202447	5914366
202447	5914367
202447	5914368
202447	5914456
202447	5914457
17664	1330649
17664	1330650
17664	1330651
17664	4878950
17664	4878951
17664	4878952
17664	4878953
17664	5729412
17664	5729413
17664	5729414
17664	5729415
17664	5729416
17664	5729417
17664	5729418
17664	5729419
17664	5729420
17664	5729421
140546	4150122
140546	4150123
140546	4150124
140546	17727602
140546	17727603
140546	101045136
140546	101045137
205355	83100010
205355	40907984
205355	40907986
205355	40907988
205355	40907990
205355	40907992
205355	40907994
205355	40907995
205355	40907997
205355	40907998
205355	40908000
205355	5970438
205355	5970439
205355	5970440
205355	5970441
205355	5970442
205355	5970443
205355	5970444
205355	5970445
205355	5970446
205355	5970447
13882631	95669413
13882631	95669414
13882631	95669415
13882631	95669416
13882631	95669417
13882631	95669418
13882631	95669419
13882631	95669420
13882631	95669421
13882631	95669422
13882631	16651224
13882631	16651225
13882631	16651226
13882631	16651227
13882631	16651228
13882631	16651229
13882631	16651230
13882631	16651231
13882631	16651232
13882631	16651233
13882631	16651235
13882631	16651236
13882631	16651237
13882631	16651238
13882631	16651239
13882631	16651240
13882631	16651241
13882631	16651242
13882631	16651243
13882631	16651244
13372680	17525071
13372680	17525072
13372680	17525073
13372680	17525074
13372680	93078481
13372680	93078483
13372680	93078484
13372680	93078486
13372680	93078487
13372680	93078489
13372680	93078490
13372680	93078491
13372680	93078492
13372680	93078494
13372680	13780299
13372680	13780300
13372680	13780301
13372680	13780302
13372680	13780303
13372680	13780304
13372680	13780305
13372680	13780306
13372680	13780307
13372680	13780308
351499	61950028
351499	61950029
351499	61950033
351499	61950035
351499	61950037
351499	61950042
351499	61950045
351499	6898381
351499	6898382
351499	6898383
351499	6898384
351499	6898385
351499	50184385
351499	50184386
351499	50184388
351499	50184389
351499	50184390
1292	18232728
1292	18232729
1292	18232730
1292	18232731
1292	18232732
1292	18232733
1292	18232734
1292	18232735
1292	18232736
1292	18232737
1292	31848071
1292	31848072
1292	31848073
1292	31848074
1292	31848075
1292	31848076
1292	31848077
1292	31848078
1292	31848079
1292	31848080
1292	63013146
1292	63013148
1292	63013150
1292	63013152
1292	63013154
1292	63013156
1292	63013159
1292	63013161
1292	63013164
1292	63013167
368514	73393997
368514	73393998
368514	73393999
368514	73394000
368514	73394001
368514	73394002
368514	73394003
368514	73394004
368514	73394005
368514	73394006
368514	83277634
368514	78611340
14347535	83409503
14347535	61301958
14347535	61301961
14347535	61301963
14347535	61301964
14347535	61301965
14347535	61301966
14347535	61301972
14347535	61301975
14347535	61301979
14347535	61301984
14347535	19355186
14347535	19355187
14347535	19355188
14347535	19355189
14347535	19355190
14347535	19355191
14347535	19355192
14347535	19355193
14347535	19355194
14347535	19355195
15632	6656199
15632	6656200
15632	6656201
15632	6656202
15632	6656203
15632	6656204
15632	6656205
15632	6656206
15632	6656207
15632	6656208
15632	6646811
15632	6646812
15632	6646813
15632	6646814
15632	6646815
15632	6646816
15632	6646817
15632	6646818
15632	6646819
15632	6646820
15632	6158435
15632	6158436
15632	6158437
15632	6158438
15632	6158439
15632	6158440
15632	6158441
15632	6158442
15632	6158443
15632	6158444
7441	4816293
7441	4816294
7441	4816295
7441	4816296
7441	16080135
7441	762977
7441	762978
7441	762979
7441	762980
7441	762981
7441	762982
7441	762983
7441	762984
7441	762985
7441	762986
128274	6590413
128274	6590414
128274	6590415
128274	6590416
128274	3797211
128274	3797212
128274	3797213
128274	3797214
128274	3797215
128274	3797216
128274	3797217
128274	3797218
128274	3797219
128274	3797220
128274	6805168
128274	6805169
128274	6805170
128274	6805171
128274	6805172
128274	6805173
128274	6805174
128274	6805175
128274	6805176
128274	6805177
13997332	83091953
13997332	83091954
13997332	83091955
13997332	83099343
13997332	19503112
13997332	90198713
14007576	84079161
14007576	59593977
14007576	61955160
361755	7052091
361755	7052093
361755	7052097
361755	7052099
361755	7052101
361755	49804009
361755	49804010
361755	49804011
361755	49804013
361755	49804015
361755	55129405
361755	55129406
361755	55129407
361755	55129408
361755	55129409
361755	55129410
361755	55129411
361755	55129413
361755	55129415
361755	55129417
265500	83100374
265500	9021362
265500	9021363
265500	14323101
265500	9021365
265500	9021366
265500	9021367
265500	14323102
265500	9021369
265500	9021370
265500	9021371
265500	40191729
265500	40191730
265500	40191731
265500	40191732
9501	14660309
9501	3557391
9501	14660310
9501	14660311
9501	3557394
9501	14660312
9501	3557396
9501	14660313
9501	3557398
9501	3557399
9501	73512490
9501	73512491
9501	73512492
9501	73512493
9501	73512494
9501	73512495
9501	73512496
9501	14596363
9501	14596364
9501	14596365
9501	14596366
9501	14596367
9501	14596368
9501	14596369
9501	14596370
36128	2140463
36128	2140464
36128	2140465
36128	2140466
36128	2140467
36128	2140468
36128	2140469
36128	2140470
36128	2140472
36128	2140473
36128	18873158
36128	18873159
36128	18873160
36128	18873161
36128	18873162
36128	18873163
36128	44108103
36128	44108104
36128	44108105
36128	44108106
36128	44108107
36128	44108108
36128	44108109
36128	44108110
36128	44108111
36128	44108112
38178	1412288
38178	1412289
38178	1412290
38178	1412291
38178	1412292
38178	1412293
38178	1412294
38178	1412295
38178	1412296
38178	1412297
38178	3296307
38178	3296308
38178	3296309
38178	3296310
38178	3296311
38178	3296312
38178	3296301
38178	3296302
38178	3296303
38178	3296304
38178	3296305
38178	3296306
12507	16347919
12507	16347920
12507	16347921
12507	16347922
12507	16347923
12507	1618991
12507	15271272
12507	1618993
12507	1618994
12507	1618995
12507	1618996
12507	1618997
12507	30438339
12507	30438340
12507	30438341
12507	30438342
12507	30438343
12507	30438344
12507	30438345
34084	2557794
34084	2557795
34084	2557796
34084	2557797
34084	2557798
34084	2557799
34084	2557800
34084	2557801
34084	2557802
34084	2557803
34084	91148817
34084	91148818
34084	91148819
34084	1323698
34084	1323699
34084	1323700
404773	7655554
404773	7655555
404773	7655556
404773	7655557
404773	7655558
404773	7655559
404773	9409760
404773	9409761
404773	9409762
404773	9409763
404773	9409764
404773	8238037
404773	8238038
404773	8238039
404773	8238040
398633	8274126
398633	8274127
398633	8274128
398633	8274129
398633	8274130
398633	8274131
398633	8274132
398633	8274133
398633	8274134
398633	8274135
398633	12470580
398633	12470581
398633	12470582
398633	12470583
398633	12470584
398633	12470585
398633	12470586
398633	12470587
398633	12470588
398633	12470589
398633	16997011
398633	16997012
398633	16997013
398633	16997014
398633	16997015
398633	16997016
398633	16997017
398633	16997018
398633	16997019
398633	16997020
56619	6274148
56619	6274149
56619	6274150
56619	110623823
56619	110623824
56619	110623825
56619	110623826
56619	110623827
56619	110623828
56619	110623829
56619	110623830
56619	30241050
56619	30241053
56619	30241055
56619	30241057
56619	30241059
56619	30241061
56619	30241064
56619	30241065
1325	3009901
1325	3009903
1325	3009905
1325	3009907
1325	3009909
1325	3009910
1325	3009912
1325	3009914
1325	3009916
1325	3009918
1325	80469522
1325	80469523
1325	80469524
1325	80469525
1325	80469526
1325	80469527
1325	80469528
1325	80469529
1325	80469530
1325	80469531
1325	2667458
1325	2667459
1325	2667460
1325	2667461
1325	2667462
1325	2667463
1325	2667464
1325	2667465
1325	2667466
1325	2667467
1245	15564547
1245	15564548
1245	15564549
1245	15564550
1245	15564551
1245	15564552
1245	15564553
1245	15564554
1245	15564555
1245	15564556
1245	3131357
1245	3131358
1245	3131359
1245	3131360
1245	3131361
1245	3131362
1245	3131363
1245	3131364
1245	3131365
1245	3131366
1245	30162797
1245	30162805
1245	30162813
1245	30162821
1245	30162833
1245	30162845
1245	30162859
1245	30162873
1245	30162886
1245	30162900
255280	82506702
255280	94139605
255280	94139606
255280	94139607
255280	94139608
255280	94139609
255280	94139610
255280	94139611
255280	94139612
255280	16131825
255280	16131826
255280	16131827
255280	16131828
255280	16131829
255280	16131830
255280	16131831
255280	16131832
255280	16131833
255280	16131834
9521	1419867
9521	1419868
9521	1419869
9521	1419870
9521	13788414
9521	13788415
9521	13788416
9521	14567658
9521	14567659
9521	14567660
9521	14567661
9521	14567662
9521	14567663
9521	13788423
9521	751058
9521	747759
9521	761469
9521	811256
9521	752528
9521	751059
9521	751060
9521	751061
9521	811257
9521	749958
81764	50126938
81764	50126940
81764	50126942
81764	4776261
81764	4776262
81764	4776263
81764	4776235
81764	4776236
439606	92383071
439606	92383072
439606	92383073
439606	92383074
439606	92383075
439606	92383076
439606	92383077
439606	92383078
439606	92383079
439606	92383080
439606	33447585
439606	33447586
439606	33447587
439606	33447588
439606	33447589
439606	33447590
439606	33447591
439606	33447592
439606	33447593
439606	33447594
439606	8275147
439606	8275148
439606	8275149
439606	8275150
439606	8275151
439606	8275152
439606	8275153
439606	8275154
439606	8275155
439606	8275156
24667447	59241285
24667447	59241288
24667447	59241289
24667447	59241292
24667447	59241295
24667447	59241299
24667447	59241301
24667447	60397876
24667447	60397877
24667447	60397878
24667447	60397879
24667447	60397880
24667447	60397882
24667447	60397884
15672	1340581
15672	1340582
15672	1340583
15672	1340584
15672	1340585
15672	1340586
15672	1340587
15672	1340588
15672	1340589
15672	1340590
15672	2369553
15672	2369554
15672	2369555
15672	2369556
15672	2369557
15672	2369558
15672	2369559
15672	2369560
15672	2369561
15672	2369562
15672	4099672
15672	14031209
15672	4099674
15672	14031210
15672	4099676
15672	4099677
15672	4099678
15672	4099679
15672	14031211
15672	4099681
81460	3411467
81460	3411468
81460	3411469
81460	3411470
81460	3411471
81460	3411472
81460	3411473
81460	3411474
81460	3411475
81460	3411476
81460	83099481
81460	83099999
81460	2625996
81460	2625997
81460	2625998
81460	2625999
81460	2626000
81460	2626001
81460	2626002
81460	2626003
81460	2626004
81460	2626005
122170	3325057
122170	3325058
122170	3325059
122170	3325060
122170	3325061
122170	3325062
122170	3325063
122170	3325064
122170	3325065
122170	3325066
122170	17819774
122170	17819775
122170	4918051
122170	4918052
122170	4918053
122170	4918054
122170	4918055
122170	4918056
122170	4918057
122170	4918058
122170	4918059
122170	4918060
38203	15701419
38203	15701420
38203	15701421
38203	15701422
38203	15701423
38203	15701424
38203	15701425
38203	15701426
38203	15701427
38203	15701428
38203	50321630
38203	50321631
38203	50321632
38203	50321633
38203	50321634
38203	50321635
38203	50321636
38203	50321637
38203	50321638
38203	50321639
38203	50296166
38203	50296168
38203	50296170
38203	50296172
38203	50296174
38203	50296176
38203	50296178
38203	50296181
38203	50296185
38203	50296189
1341	9758088
1341	9758089
1341	9758090
1341	14348966
1341	9758092
1341	14348967
1341	9758094
1341	14348968
1341	9758096
1341	14348969
1341	14592320
1341	1643489
1341	1643490
1341	1643491
1341	1643492
1341	1643493
1341	1643494
1341	1643495
1341	1643496
1341	1643497
1341	35158294
1341	35158295
1341	35158296
1341	35158297
1341	35158298
1341	35158299
1341	35158300
1341	35158301
1341	35158302
1341	35158303
34110	82752141
34110	82752142
34110	82752143
34110	82752144
34110	82752145
34110	82752146
34110	82752147
34110	82752148
34110	82752149
34110	82752150
34110	3377741
34110	3377742
34110	3377743
34110	3377744
34110	3377745
34110	3377746
34110	14655394
34110	14655395
34110	3377749
34110	3377750
34110	30442048
34110	30442050
34110	30442053
34110	30442056
34110	30442057
34110	30442059
34110	30442061
34110	30442064
34110	30442066
34110	30442069
10805	3939336
10805	3939337
10805	3939338
10805	3939339
10805	3939340
10805	3939341
10805	3939342
10805	3939343
10805	3939344
10805	3939345
10805	34288804
10805	34288805
10805	34288806
10805	34288807
10805	34288808
10805	34288809
10805	34288810
10805	34288811
10805	34288812
10805	34288813
10805	30850885
10805	30850892
10805	30850899
10805	30850906
10805	30850909
10805	30850915
10805	30850922
10805	30850928
10805	30850933
10805	30850939
1345	37261350
1345	37261351
1345	37261352
1345	37261353
1345	37261354
1345	37261355
1345	37261356
1345	37261357
1345	37261358
1345	37261359
1345	72163406
1345	72163407
1345	72163408
1345	72163409
1345	14478497
1345	14478498
1345	14478499
1345	14478500
1345	14478501
1345	14478502
1345	14478503
1345	14478504
1345	14478505
1345	14478506
351554	7201793
351554	7201794
351554	7201795
351554	7201796
351554	6899076
351554	6899077
351554	6899078
351554	6899079
351554	6899080
351554	6899081
351554	6899082
351554	8006696
1352	2002871
1352	2002872
1352	3438849
1352	3438850
1352	3438851
1352	1521857
1352	1521858
1352	1521859
1352	1521860
1352	1521861
1352	1521862
1352	1521863
1352	1521864
1352	1521865
1352	1521866
281929	14147987
281929	5954145
281929	5954146
281929	6010676
281929	6010677
281929	6010678
281929	6010679
281929	6010680
281929	6010681
281929	6010682
281929	6010683
281929	6010684
281929	6010685
281929	30788517
281929	30788520
281929	30788521
133687	3692522
133687	3692523
133687	3692524
133687	3692525
133687	3692526
133687	3692527
133687	3692528
133687	3692529
133687	3692530
133687	3692531
133687	15380095
133687	15380096
133687	15380097
133687	15380098
133687	15380099
133687	15380100
133687	15380101
133687	15380102
133687	15380103
133687	15380104
133687	48456654
133687	48456656
133687	48456657
133687	48456659
133687	48456661
133687	48456663
133687	48456665
133687	48456667
133687	48456669
133687	48456671
68941	30140321
68941	30140324
68941	30140330
68941	30140335
68941	30140342
68941	30140349
68941	30140355
68941	30140360
68941	2305957
68941	2305958
68941	2305959
68941	2305960
68941	2305961
68941	2305962
68941	2079387
68941	2079388
68941	2079389
68941	2079390
68941	2079391
68941	2079392
68941	2079393
68941	2079394
68941	2079395
230734	5240734
230734	5240735
230734	5240736
230734	5240737
230734	5240738
230734	5240739
230734	5240740
230734	5240741
230734	5240742
230734	5240743
230734	51120901
230734	51120902
230734	51120903
230734	89913429
230734	89913430
230734	89913431
230734	89913432
230734	89913433
230734	89913434
230734	89913435
230734	89913436
230734	89913437
230734	89913438
23887	34796383
23887	18856078
23887	18856079
23887	18856080
23887	18856081
23887	2722900
23887	2722901
23887	2722902
23887	2722903
23887	2722904
23887	2722905
23887	13936398
23887	2722907
23887	2722908
23887	2722909
7507	30471067
7507	30471070
7507	30471073
7507	30471076
7507	30471079
7507	30471083
7507	30471087
7507	30471093
7507	30471097
7507	30471100
7507	30167451
7507	30167456
7507	30167460
7507	30167466
7507	30167470
7507	30167476
7507	30167479
7507	30167485
7507	30167487
7507	30167490
7507	1558329
7507	1558330
7507	1558331
7507	1558332
7507	1558333
7507	1558334
7507	1558335
7507	1558336
7507	1558337
7507	1558338
27991	6419417
27991	6419418
27991	6419419
27991	7110810
27991	7110811
27991	7110812
27991	7110815
27991	7110816
8979	99541480
8979	99541483
8979	99541487
8979	99541489
8979	99541491
8979	99541493
8979	99541495
8979	99541497
8979	99541499
8979	99541501
8979	100704001
8979	100704002
8979	100704003
8979	100704004
8979	100704005
8979	100704006
8979	100704007
8979	100704008
8979	100704009
8979	100704010
8979	30265202
8979	30265209
8979	30265217
8979	30265224
8979	30265232
8979	30265240
8979	30265247
8979	30265255
8979	30265261
8979	30265266
101721	44034528
101721	44034530
101721	44034532
101721	44034533
101721	44034535
101721	44034537
101721	44034539
101721	44034541
101721	44034543
101721	44034544
101721	44034485
101721	44034487
101721	44034489
101721	44034491
101721	44034494
101721	44034496
101721	44034498
101721	44034499
101721	44034502
101721	44034504
101721	18223053
101721	18223054
1370	14563975
1370	14563976
1370	13780765
1370	14563977
1370	13780767
1370	14563978
1370	14563979
1370	13780770
1370	13780771
1370	14563980
1370	14073347
1370	14073348
1370	4765042
1370	4765043
1370	4765044
1370	4765045
1370	4765046
1370	14073349
1370	14073350
1370	4765049
1370	1942557
1370	1942558
1370	1942559
1370	1942560
1370	1942561
1370	1942562
1370	1942563
1370	1942564
1370	1942565
1370	1942566
97629	82442340
97629	108084478
97629	108084479
97629	108084480
97629	108084481
97629	108084482
97629	108084483
97629	108084484
97629	108084485
97629	108084486
97629	108084487
97629	90812516
97629	90812517
97629	90812518
97629	90812519
97629	90812520
97629	90812521
97629	90812522
97629	90812523
97629	90812524
97629	90812525
11614	13886480
11614	13886481
11614	13886482
11614	13886483
11614	13886484
11614	13886485
11614	13886486
11614	13886487
11614	2120375
11614	13886488
11614	14622862
11614	14622863
11614	14622864
11614	13910496
11614	13910497
11614	14622865
11614	14622866
11614	14622867
11614	14622868
11614	14622869
11614	4939503
11614	14083393
11614	14083394
300389	115715566
300389	115715567
300389	115715569
300389	115715570
300389	115715572
300389	115715573
300389	115715575
300389	115715576
300389	115715577
300389	115715579
300389	7098600
300389	7376518
300389	14238302
300389	7376520
308585	81793525
308585	83466195
308585	83599119
308585	30799696
308585	30799706
308585	30799714
308585	32173434
13778283	72307474
13778283	18571091
13778283	18571092
13778283	18571093
13778283	18571094
13778283	18571095
13778283	16714982
13778283	16714983
243944	5407655
243944	5407656
243944	5407657
243944	5407658
243944	5407659
243944	5407660
243944	5407661
243944	5407662
243944	5407663
243944	7354548
243944	7354549
243944	7354550
243944	7354551
243944	7354552
243944	7354553
243944	7354554
243944	7354555
243944	7354556
243944	7354557
243944	11138226
243944	11145416
243944	11136328
7538	966483
7538	966484
7538	966485
7538	966486
7538	966487
7538	966488
7538	966489
7538	966490
7538	966491
7538	966492
7538	1944135
7538	1944136
7538	1944137
7538	1944138
7538	1944139
7538	1944140
7538	1944141
7538	1944142
7538	1944143
7538	1944144
7538	19494355
7538	19494356
7538	19494357
7538	19494358
7538	19494359
7538	19494360
7538	19494361
7538	19494362
7538	19494363
7538	19494364
523636	81767049
523636	81767047
523636	81767048
523636	14131115
523636	14131116
523636	14131117
523636	14131118
523636	14131119
523636	14131120
3446	2411236
3446	13911082
3446	2411238
3446	2411239
3446	13911083
3446	2411241
3446	2411242
3446	2411243
3446	2411244
3446	2411245
3446	14363391
3446	10253979
3446	9488450
3446	9488451
30072	5660230
30072	5660231
30072	5660232
30072	5660233
30072	5660234
30072	5660235
30072	5660236
30072	5660237
30072	5660226
30072	5660227
30072	5660228
30072	5660229
134522	95558586
134522	95558587
134522	95558588
134522	95558589
134522	95558590
134522	95558591
134522	95558592
134522	95558593
134522	95558594
134522	95558595
134522	52229328
134522	99668118
134522	99668119
134522	99668120
134522	99668121
134522	99668122
134522	99668123
134522	99668124
134522	99668125
134522	99668126
134522	99668127
12340603	78110235
12340603	83763590
12340603	83855636
12340603	35672046
12340603	35672047
12340603	35672048
12340603	18811216
12340603	18811217
12340603	18811218
14361983	7700548
14361983	7700549
14361983	7700550
14361983	7700551
14361983	7700552
14361983	7700553
14361983	7700554
14361983	7700555
14361983	7700556
14361983	7700557
14361983	4776691
14361983	4776692
14361983	4776693
14361983	4776694
14361983	4776695
14361983	4776696
14361983	4776697
14361983	4776698
14361983	4776699
