key	value
58048	5549299
58048	68514274
14314177	82730576
14314177	82730577
14314177	54089110
14314177	54089111
24629956	60657795
24629956	60657796
24629956	60657798
24629956	60657804
24629956	60657805
24629956	60657807
24629956	60657809
24629956	60657811
24629956	60657813
24629956	60657815
24629956	55788988
24629956	55788993
24629956	55788995
24629956	55788999
24629956	55789002
24629956	55789005
24629956	55789008
24629956	55789011
24629956	55789013
24629956	55789014
24629956	50703341
24629956	50703342
24629956	50703343
24629956	50703344
24629956	50703346
24629956	50703348
24629956	50703351
24629956	50703353
24629956	50703355
24629956	50703357
717	14039828
717	4236619
717	670443
717	556936
717	670444
717	670445
717	670446
717	670447
717	670448
717	670449
717	670450
717	670451
717	670455
717	670456
717	670457
717	670458
717	670459
717	670460
717	670461
717	670462
717	670463
461	83088419
461	39376082
461	89176918
721	561170
721	561171
721	561172
721	561173
721	561174
721	561175
721	561184
721	561176
721	561177
721	561178
721	612279
721	612280
721	612281
721	612282
721	612283
721	612284
721	612285
721	612286
721	612287
721	612288
721	919129
721	919130
721	919131
721	919132
721	919133
721	919134
721	919135
721	919136
721	919137
721	919138
725	1186990
725	1186991
725	1186992
725	1186993
725	1186994
725	1186995
725	1186996
725	1186997
725	1186998
725	1186999
725	2555674
725	2555675
725	2555677
725	2555679
725	2555681
725	2555683
725	2555685
725	2555688
725	2555690
725	2555691
725	13826851
725	1464606
725	1464607
725	1464608
725	13826852
725	1464610
725	1464611
725	1464612
725	1464613
725	1464614
6870	2501539
6870	2501540
6870	2501541
6870	15273370
6870	2501543
6870	2501544
6870	14626419
6870	2501546
6870	2501547
6870	100524648
6870	100524649
6870	100524650
6870	100524651
6870	100524652
6870	100524653
6870	100524654
6870	100524655
6870	100524656
6870	100524657
6870	17538712
6870	17538713
6870	17538714
6870	17538715
6870	17538716
6870	17538717
6870	17538718
6870	17538719
6870	17538720
6870	17538721
727	4334927
727	4334928
727	4334929
727	4334930
727	4334931
727	4334932
727	83099698
727	13874251
727	1973922
727	1973923
727	1973924
727	1973925
727	1973926
727	1973927
727	1973928
727	1973929
727	1973930
3535	14058008
3535	14058009
3535	14058010
3535	14058011
3535	14058012
3535	14058013
3535	14058014
3535	14058015
3535	14058016
3535	14058017
3535	14598282
3535	1797136
3535	14598283
3535	14598284
3535	1797139
3535	14598285
3535	919362
3535	919363
3535	919364
3535	919365
3535	919366
3535	919367
3535	919368
3535	919369
3535	919370
3535	919371
223964	87190774
223964	87190775
223964	87190776
223964	87190777
223964	87190778
223964	87190779
223964	87190780
223964	87190781
223964	87190782
223964	87190783
223964	16985730
223964	16985731
223964	16985732
223964	16985733
223964	16985734
223964	16985735
223964	16985736
223964	16985737
223964	16985738
223964	16985739
223964	17784515
223964	17784516
223964	17784517
223964	17784518
223964	17784519
223964	17784520
223964	17784521
223964	17784522
223964	17784523
223964	17784524
328951	18192919
328951	18192920
328951	18192921
328951	18192922
328951	18192923
328951	18192924
328951	18192925
328951	18192926
328951	18192927
328951	9077520
328951	9077521
328951	9077522
328951	9077523
328951	9077524
328951	9077525
328951	6676352
328951	6676353
328951	6676354
328951	6676355
328951	6676356
328951	6676357
328951	6676358
328951	6676359
410335	15502342
410335	15502343
410335	15502344
410335	15502345
410335	15502346
410335	15502347
410335	15502348
410335	15502349
410335	15502350
410335	15502351
410335	7735784
410335	9073184
410335	9073185
410335	9073186
410335	9073187
410335	9073188
410335	51325839
410335	9073189
410335	9073190
410335	9073191
410335	9073192
7632	1494246
7632	1494247
7632	1494248
7632	1798100
7632	1798101
7632	1798102
7632	1798103
7632	1798104
7632	1798105
7632	1798106
7632	1798107
7632	1798108
7632	1798109
7632	1798138
7632	1798139
7632	1798140
12326421	79790469
12326421	79790470
12326421	12326223
12326421	12326224
12326421	12326225
12326421	12326226
12326421	12326227
12326421	12326220
12326421	12326221
12326421	12326222
283363	15383701
283363	15383702
283363	15383703
283363	15383704
283363	15383705
283363	15383706
283363	15383707
283363	15383708
283363	15383709
283363	15383710
283363	7247107
283363	7247108
283363	7247109
283363	7247110
283363	7247111
283363	7247112
283363	7247113
283363	7247114
283363	7247115
283363	7247116
283363	46753510
283363	46753514
283363	46753517
283363	46753520
283363	46753522
283363	46753523
504548	13533862
504548	13533863
504548	13533864
504548	13533865
504548	13533866
504548	13533867
504548	13533868
504548	13533869
504548	13533870
504548	13533871
504548	13533928
504548	13533929
504548	13533930
504548	13533931
504548	13533932
504548	13533933
504548	13533934
504548	13533935
504548	13533936
504548	13533853
504548	13533854
504548	13533855
504548	13533856
504548	13533857
504548	13533858
504548	13533859
10981	14643132
10981	13957740
10981	13957741
10981	13957742
10981	13957743
10981	13957744
10981	13957745
10981	13957746
10981	13957747
10981	13957748
10981	80533791
10981	80533792
10981	80533793
10981	80533794
10981	60738676
10981	60738678
10981	60738679
10981	60738683
10981	60738686
10981	60738689
10981	60738692
10981	60738694
10981	60738696
10981	60738698
742	6857958
742	6857959
742	6857960
742	6857961
742	6857962
742	6857963
742	6857964
742	6857965
742	6857966
742	6857967
742	14665307
742	14665308
742	14665309
742	3750462
742	3750463
742	3750464
742	3750465
742	14665310
742	3750467
742	3750468
742	978500
742	978501
742	978502
742	978503
742	978504
742	978505
742	978506
742	978507
742	978508
742	978509
743	14057157
743	4513564
743	4513565
743	4513566
743	14057158
743	4513568
743	4513569
743	4513570
743	4513571
743	4513572
743	13994891
743	13994892
743	13994893
743	13994894
743	13994895
743	13994896
743	13994897
743	13994898
743	13994899
743	3517776
743	7415172
743	7415173
743	7415174
745	19727842
745	19727843
745	19727844
745	19727845
745	19727846
745	19727847
745	19727848
745	19727849
745	19727850
745	19727851
745	14653392
745	3324761
745	14653393
745	3324763
745	3324764
745	3324765
745	3324766
745	3324767
745	3324768
745	14653394
745	12565677
745	12565678
745	12565679
745	12565680
745	12565681
745	12565682
745	12565683
745	12565684
31466	100351440
31466	100351441
31466	100351442
31466	100351443
31466	100351444
31466	100351445
31466	100351446
31466	100351447
31466	100351448
31466	100351449
31466	7401376
31466	7401377
31466	7401378
31466	7401379
31466	7401380
31466	7401381
31466	7401382
31466	7401383
31466	7401384
31466	7401385
31466	30831159
31466	30831163
31466	30831166
31466	30831169
31466	30831172
31466	30831174
31466	30831177
31466	30831179
31466	30831183
31466	30831188
13095	2016842
13095	2016843
13095	2016844
13095	2118922
13095	2118923
13095	2016827
13095	2016828
13095	14607792
13095	2016830
749	8267569
749	8267570
749	8267571
749	8267572
749	8267573
749	8267574
749	8267575
749	8267576
749	8267577
749	8267578
749	8461033
749	8461034
749	8461035
749	8461036
749	8461037
749	8461038
749	8461039
749	8461040
749	8461041
749	8461042
749	30107324
749	30107326
749	30107328
749	30107332
749	30107336
749	30107342
749	30107350
749	30107358
749	30107367
749	30107379
750	867695
750	867696
750	867697
750	867698
750	867699
750	84186661
750	7124881
750	7124882
750	7124883
750	7124884
750	7124885
750	7124886
13937395	17638062
13937395	18149265
13937395	18149266
13937395	18149267
13937395	18149268
13937395	18149269
13937395	32834116
13937395	32834117
13937395	32834118
13937395	32834119
13937395	32834120
19189	2365429
19189	2365430
19189	2365431
19189	2365432
19189	2365433
19189	2365434
19189	2365435
19189	2365436
19189	2365437
19189	2365438
19189	2084788
19189	2084789
19189	13883279
19189	13883280
19189	2084792
19189	2084793
19189	2084794
19189	2084795
19189	2084796
19189	2084797
19189	4618277
19189	4618278
19189	4618279
19189	4618280
19189	4618281
19189	4618282
19189	4618283
19189	4618284
19189	4618285
19189	4618286
124502	36260976
124502	36260977
124502	36260978
124502	36260979
124502	36260980
124502	36260981
124502	36260982
124502	36260983
124502	36260984
124502	36260985
124502	4661193
124502	4661194
124502	4661195
124502	4661196
124502	3378712
124502	3378713
124502	3378714
124502	3378715
124502	3378716
124502	3378717
124502	3378718
12665641	53984501
12665641	53984504
12665641	53984506
12665641	53984508
12665641	53984510
12665641	53984512
12665641	53984514
12665641	53984516
12665641	53984519
12665641	53984522
12665641	16011553
12665641	16011554
12665641	16011555
12665641	16011556
12665641	16011557
12665641	16011558
12665641	53984490
760	1203031
760	1203032
760	1203033
760	1203034
760	1203035
760	1203036
760	1203037
760	1203038
760	1203039
760	1203040
760	7657615
760	7657616
760	7657617
760	7657618
760	7657619
760	7657620
760	7657621
760	7657622
760	7657623
760	7657624
760	7657558
760	7657559
760	7657560
760	7657561
760	7657562
760	7657563
760	7657564
760	7657565
760	7657566
760	7657567
13052	15937631
13052	15937632
13052	15937633
13052	15937634
13052	15937635
13052	15937636
13052	15937637
13052	15937638
13052	15937639
13052	15937640
13052	17592803
13052	17592804
13052	17592805
13052	1223927
13052	1223928
13052	1223929
13052	1223930
13052	1223931
13052	1223932
13052	1223933
13052	1223934
49917	83091558
49917	83091904
49917	83240172
49917	46074597
49917	46074598
49917	46074600
49917	2971765
49917	2971766
49917	2971767
49917	2971768
49917	2971769
49917	2971770
49917	2971771
49917	2971772
49917	2971773
49917	2971774
13781	97860998
13781	97860999
13781	97861000
13781	97861001
13781	97861002
13781	97861003
13781	8889555
13781	8889556
13781	8889557
13781	8889558
13781	8889559
13781	97860984
13781	97860985
13781	97860986
13781	97860987
13781	97860989
49921	46090571
49921	46090574
49921	34578986
49921	34578987
49921	34578988
49921	34578989
49921	34578990
49921	34578991
49921	34578992
49921	34578993
49921	34578994
49921	34578995
49921	92853480
49921	92853481
15106	6357435
15106	6357436
15106	6357437
15106	6357438
15106	6357439
15106	6357440
15106	6357441
15106	6357442
15106	6357443
15106	6357444
15106	59960016
15106	59960019
15106	59960022
15106	59960025
15106	59960027
15106	59960029
15106	59960031
15106	59960034
15106	59960036
15106	59960038
15106	71878642
15106	71878645
15106	71878647
15106	71878650
15106	71878652
15106	71878653
15106	71878655
121603	48257097
121603	48257098
121603	48257099
121603	48257100
121603	48257101
121603	48257102
121603	48257103
121603	48257104
121603	48257105
121603	48257106
121603	113537794
11012	2134865
11012	2134866
11012	2134867
11012	2134868
11012	2134869
11012	2134870
11012	2134871
11012	2134872
11012	2134873
11012	2134874
11012	3097664
11012	3097665
11012	3097666
11012	3097667
11012	3097668
11012	3097669
11012	3097670
11012	3097671
11012	3097672
11012	3097673
11012	13629450
11012	13629451
11012	13629452
11012	13629453
11012	13629454
11012	13629455
11012	13629456
11012	13629457
11012	13629458
11012	13629459
6919	80729378
6919	80729379
6919	80729380
6919	80729381
6919	80729382
6919	865709
6919	14558793
6919	865711
6919	865712
6919	865713
6919	1126492
6919	1126493
6919	1126494
6919	1126495
6919	1126496
6919	1126497
6919	1126498
31496	1259408
31496	1259409
31496	1259410
31496	1259411
31496	1259412
31496	1259413
31496	1259414
31496	1259415
31496	1259416
31496	45629321
31496	45629322
31496	45629323
31496	45629325
31496	45629327
31496	45629329
31496	45629331
31496	45629333
31496	17687196
31496	17687197
357129	15062286
357129	15062287
357129	15062288
357129	15062289
357129	6976600
357129	6976601
357129	6976602
357129	6976603
357129	6976604
357129	6976605
357129	49420155
357129	49420156
357129	49420157
357129	49420158
357129	49420159
357129	49420161
14011146	83490168
14011146	88865164
14011146	32187714
289551	100116596
289551	100116598
289551	100116600
289551	100116602
289551	100116604
289551	100116606
289551	100116608
289551	100116610
289551	100116612
289551	100116613
289551	6391653
289551	6391654
289551	6391655
289551	6391656
289551	6391657
289551	6391658
289551	6391659
289551	6391660
289551	6391661
289551	6391662
289551	62233719
289551	62233722
289551	62233725
289551	62233726
289551	62233728
289551	62233730
289551	62233732
289551	62233733
289551	62233734
289551	62233736
19928	741869
19928	17597320
19928	17597321
19928	3114852
19928	3114853
365335	17791132
365335	17791133
365335	7102263
365335	7102264
365335	7102265
365335	7102266
365335	7102267
365335	7102268
365335	7102269
365335	30899734
365335	30899752
365335	30899769
365335	30899787
365335	30899802
365335	30899811
97048	17718353
97048	17718354
97048	17177775
97048	17177776
97048	17177777
97048	17177778
97048	17177779
97048	17177780
97048	17177781
97048	17177782
97048	17177783
97048	17177784
97048	17718355
97048	17718356
129817	78210459
129817	83488758
129817	83488759
129817	83488760
129817	83488761
129817	102621702
129817	102621728
129817	31061750
129817	31061751
129817	31061753
129817	31061756
129817	31061759
129817	31061762
129817	31061765
129817	31061768
129817	14729155
129817	14729156
129817	14729157
129817	14729158
129817	14729159
129817	14729160
129817	14729161
129817	14729162
129817	14729163
129817	14729164
254746	6600497
254746	6600498
254746	6600499
254746	6600500
254746	6600501
254746	6600502
254746	6600503
254746	6600504
254746	6600505
254746	6600506
254746	5539511
254746	5539512
254746	5539513
254746	5539514
254746	5539515
254746	5539516
254746	5539517
254746	5539518
254746	5539519
254746	5539520
254746	7769335
254746	7769336
254746	7769337
254746	7769338
254746	7769339
254746	7769340
254746	7769341
12643101	20028330
12643101	20028331
12643101	20028332
12643101	20028333
12643101	20028334
12643101	20028335
12643101	20028336
12643101	20028337
12643101	20028338
12643101	20028339
12643101	12667204
12643101	12667205
12643101	12667206
12643101	12667207
12643104	81820487
12643104	81820488
12643104	78210458
12643104	82769834
12643104	12645007
12643104	12645008
281383	6086160
281383	6086161
281383	6086162
281383	6086163
281383	6086164
281383	6086165
281383	6086166
281383	6086167
281383	74388874
281383	74388875
281383	74388876
281383	74388877
281383	74388878
281383	74388879
281383	8061142
281383	8061143
281383	8061144
281383	8061145
281383	8061146
9000	3293384
9000	14652384
9000	14652385
9000	3293387
9000	3293388
9000	14652386
9000	3293390
9000	3293391
9000	3293392
9000	3293393
9000	729119
9000	729120
9000	729121
9000	729122
9000	729123
9000	729124
9000	729125
9000	729126
9000	729127
9000	729128
9000	46990354
9000	46990357
9000	46990359
9000	46990362
9000	46990365
9000	46990368
9000	46990371
9000	46990374
9000	46990376
13777705	83087729
13777705	83551260
13777705	18718352
13777705	18718353
13777705	18718354
13777705	18718355
13777705	18718356
13777705	18718357
13777705	18718358
13777705	18718359
13777705	18718360
13777705	18718361
13777705	98081008
15146	4240639
15146	4240640
15146	4240641
15146	4240642
15146	3001717
15146	3001718
15146	3001719
15146	14650298
15146	14650299
15146	14650300
15146	14650301
15146	14650302
15146	14650303
15146	14650304
15146	14650305
15146	14650306
15146	14650307
170796	4225281
170796	4225282
170796	55189784
170796	55189787
170796	55189790
170796	55189793
170796	55189796
170796	55189799
170796	55189802
170796	55189804
170796	4198995
170796	4198996
170796	4198997
170796	4198998
170796	4198999
170796	4199000
10529	12947411
10529	12947412
10529	12947413
10529	12947414
10529	30235357
10529	30235359
10529	30235361
10529	30235363
10529	30235365
10529	30235367
10529	30235369
10529	30235371
10529	30235372
10529	30235373
10529	2036609
10529	2036610
10529	2036611
10529	2036612
10529	2036613
10529	2036614
10529	2036615
67336	2044058
67336	2044059
67336	2044060
67336	2044061
67336	2044062
67336	2044063
