key	value
458260	8659058
458260	8659059
458260	11176715
458260	8971451
458260	8971452
458260	8971453
458260	8971454
458260	8971455
458260	8971456
458260	8971457
458260	8971458
458260	8971459
458260	8971460
198160	4706171
198160	50415204
198160	50415205
198160	50415207
198160	50415209
198160	50415211
198160	50576303
198160	50576304
198160	50576305
198160	50576306
198160	50576307
198160	50576308
198160	50576309
198160	50576310
198160	50576311
198160	50576312
50716	15090201
50716	15090202
50716	15090203
50716	15090204
50716	15090205
50716	15090206
50716	15090207
50716	15090208
50716	15090209
50716	15090210
50716	1622932
50716	1622933
50716	1622934
50716	1622935
50716	1622936
50716	1622937
50716	1622938
50716	1622939
50716	1622940
50716	1622941
50716	36824811
50716	36824812
50716	36824813
50716	36824814
50716	36824815
50716	36824816
50716	36824817
50716	36824818
50716	36824819
50716	36824820
116997	3198618
116997	3198619
116997	3198620
116997	3198621
116997	3198622
116997	3198623
116997	3198624
116997	3198625
116997	3198626
116997	3198627
116997	31471136
116997	31471154
116997	31471174
116997	31471190
116997	31471207
116997	31471222
116997	31471238
116997	31471253
116997	31471270
116997	31471288
116997	30188118
116997	30188122
116997	30188128
116997	30188133
116997	30188138
116997	30188143
116997	30188150
116997	30188154
116997	30188158
116997	30188162
286240	98184166
286240	98184167
286240	98184168
286240	98184169
286240	98184161
286240	98184162
286240	98184163
286240	98184164
286240	98184165
20001	80590953
20001	80590954
20001	80590955
20001	80590956
20001	80590957
20001	13397666
20001	13397667
20001	13397668
20001	13397669
20001	13397670
20001	13397671
20001	72282403
20001	72282404
20001	72282405
20001	72282406
20001	72282407
20001	72282408
20001	72282409
20001	72282410
20001	72282411
20001	72282412
13858	1507835
13858	1507836
13858	1507837
13858	1507838
13858	1507839
13858	1507840
13858	1507841
13858	1507851
13858	91522133
13858	91522135
13858	91522137
13858	91522139
13858	91522141
13858	91522143
13858	91522144
13858	91522147
13858	91522149
13858	91522151
13858	69338400
13858	69338402
13858	69338404
13858	69338406
13858	69338409
13858	69338411
13858	69338415
13858	69338417
13858	69338420
13858	69338423
110115	82927919
110115	83232955
110115	97207652
110115	97207653
110115	97207655
110115	97207654
110115	97207656
110115	97207658
1574	17315308
1574	17315309
1574	17315310
1574	17315311
1574	17315312
1574	17315313
1574	17315314
1574	17315315
1574	17315316
1574	17315317
1574	13875839
1574	13875840
1574	1993167
1574	1993168
1574	13875841
1574	13875842
1574	1993171
1574	1993172
1574	1993173
1574	13875843
1574	2391738
1574	13909399
1574	2391740
1574	2391741
1574	13909400
1574	2391743
1574	2391744
1574	2391745
1574	2391746
1574	2391747
5672	2511424
5672	2511425
5672	2511426
5672	2511427
5672	2511428
5672	3809072
5672	3809073
5672	6411931
5672	6411932
5672	6411933
5672	6411934
11818	6618631
11818	6618632
11818	6618633
11818	6618634
11818	6618635
11818	6618636
11818	6618637
11818	6618638
11818	6618639
11818	6618640
11818	30190723
11818	30190726
11818	30190731
11818	30190733
11818	30190736
11818	30190740
11818	30190747
11818	30190754
11818	30190762
11818	30190770
11818	30724664
11818	30724669
11818	30724674
11818	30724680
11818	30724687
11818	30724692
11818	30724699
11818	30724702
11818	30724708
11818	30724714
344327	8430498
344327	8430499
344327	8430500
344327	8430501
344327	19259138
344327	19259139
344327	19259140
344327	19259141
344327	19259142
344327	19259143
344327	8430508
344327	8430509
344327	8430510
344327	8430511
344327	8430512
605	1118152
605	1118153
605	1118154
605	1118155
605	13795373
605	1118157
605	1118158
605	1118159
605	1118160
605	1118161
605	1163316
605	1163317
605	1163318
605	1163319
605	1163320
605	1163321
605	1163322
605	1163323
605	1163324
605	1163325
605	985428
605	985429
605	985430
605	985431
605	985432
605	985433
605	985434
605	985435
605	985436
605	985437
546353	48874803
546353	48874806
546353	48874808
546353	48874811
546353	48874813
546353	48874814
546353	48874815
546353	48874816
546353	48874817
546353	48874818
546353	48916100
546353	48916101
546353	48916102
546353	48916103
546353	48916104
546353	48916111
546353	48916113
546353	48916115
546353	48916117
546353	48916119
546353	16087392
546353	16087393
546353	16087394
546353	16087395
546353	16087396
546353	16087397
546353	16087398
546353	16087399
546353	16087400
546353	16087401
85939	4856828
85939	82777293
85939	3745234
11835	1242653
11835	13806872
11835	1242657
11835	1242659
11835	1242661
11835	13806873
11835	13806874
11835	1242666
11835	865989
11835	865990
11835	865991
11835	865992
11835	865993
11835	865994
11835	865995
11835	865996
11835	865997
11835	865999
11835	13899778
11835	13899779
11835	13899780
11835	14617940
11835	14617941
11835	14617942
11835	14617943
11835	14617944
11835	14617945
11835	2274554
15397	891023
15397	891024
15397	891025
15397	891026
15397	891027
15397	891028
15397	891029
15397	891030
15397	16911284
15397	16911285
15397	16911286
15397	16911287
15397	16911288
15397	16911289
15397	16911290
15397	16911291
15397	2758654
15397	2758655
15397	2758656
15397	2758657
15397	2758658
15397	2758659
15397	2758660
15397	2758661
15397	2758662
15397	2758663
224832	17116337
224832	17116338
224832	17116339
224832	17116340
224832	17116341
224832	17116342
224832	17116343
224832	17116344
224832	17116345
224832	17116346
224832	31602291
224832	31602294
224832	31602298
224832	31602300
224832	31602303
224832	31602307
224832	31602310
224832	31602314
224832	31602318
224832	31602321
224832	81364312
224832	81364313
224832	81364314
224832	81364315
224832	81364316
224832	81364317
224832	81364318
224832	81364319
224832	81364320
224832	81364321
75329	5066360
75329	5066361
75329	5066362
75329	5066363
75329	5066364
75329	5066365
75329	5066366
75329	2241257
75329	2241258
75329	2241259
75329	2241260
75329	2241261
75329	2241262
75329	2241263
75329	2241264
75329	2241265
75329	2241266
75329	3547950
75329	3547951
75329	3547952
3463	13904537
3463	13904538
3463	13904539
3463	13904540
3463	13904541
3463	2328572
3463	2328573
3463	2328574
3463	2328575
3463	13904542
3463	661328
3463	661329
3463	661330
3463	661331
3463	661332
3463	661333
3463	661334
3463	661335
3463	661336
3463	661337
3463	17819588
3463	17819589
3463	17819590
3463	17819591
3463	17819592
3463	17819593
3463	17819594
3463	17819595
3463	17819596
3463	17819597
218696	5056874
218696	5056875
218696	5056876
218696	5056877
218696	5056878
218696	102771884
218696	102771885
218696	102771886
218696	102771887
218696	102771888
218696	52463476
218696	52463477
218696	52463478
218696	52463481
218696	52463484
13580	4449423
13580	4449424
13580	4449425
13580	4449426
13580	4449427
13580	4449428
13580	4449429
13580	4449430
13580	4449431
13580	4449432
13580	13926745
13580	13926746
13580	13926747
13580	13926748
13580	13926749
13580	13926750
13580	13926751
13580	13926752
13580	13926753
13580	13926754
13580	4835800
13580	4835801
13580	4835802
13580	4835803
13580	4835804
13580	4835805
13580	4835806
13580	4835807
13580	4835808
13580	4835809
7754	3478361
7754	3478362
7754	3478363
7754	3478364
7754	3478365
7754	3478366
7754	3478367
7754	3478368
7754	3478369
7754	3478370
7754	13950748
7754	2904428
7754	2904429
7754	2904430
7754	6975010
7754	6975011
7754	6975012
7754	6975013
1614	560983
1614	560975
1614	560976
1614	560977
1614	560978
1614	560979
1614	560980
1614	560981
1614	560982
1614	5437791
1614	5437792
1614	5437793
1614	5437794
1614	5437795
1614	5437796
1614	5437797
1614	5437798
1614	5437799
1614	5437800
1614	35669986
1614	35669987
1614	35669988
1614	35669989
1614	35669990
1614	35669991
1614	35669992
1614	35669993
1614	35669994
1614	35669995
26192	2137633
26192	2137634
26192	2137635
26192	2137636
26192	2137637
26192	2137638
26192	2137639
26192	2137640
26192	2137641
26192	2137642
26192	3012877
26192	3012878
26192	3012879
26192	3012880
26192	3012881
26192	3012882
26192	3012883
26192	3012884
26192	3012885
26192	3012886
26192	1152316
26192	1152317
26192	1152318
26192	1152319
26192	1152320
26192	1152321
26192	1152322
26192	1152323
26192	1152324
26192	1152325
58961	94153848
58961	94153849
58961	94153850
58961	94153851
58961	94153852
58961	94153853
58961	94153854
58961	94153855
58961	94153856
58961	1827168
58961	1827169
58961	1827170
58961	1827171
58961	1827172
58961	1827173
58961	1827174
58961	1827175
58961	30884443
58961	30884447
58961	30884452
58961	30884457
58961	30884462
58961	30884466
58961	30884469
58961	30884473
9810	96121470
9810	96121471
9810	6858785
9810	6858786
9810	91251297
9810	91251298
9810	91251299
454228	17600886
454228	17600887
454228	17600888
454228	17600889
454228	17600890
454228	17600868
454228	17600869
454228	17600870
454228	17600871
454228	15738747
454228	15738748
454228	15738749
454228	15738750
454228	15738751
454228	15738752
454228	15738753
454228	15738754
454228	15738755
454228	15738756
122	9901504
122	9901505
122	9901506
122	9901507
122	9901508
122	9901509
122	9901510
122	9901511
122	9901512
122	1967546
122	1967547
122	1967548
122	1967549
122	13928242
122	2620752
122	2620753
122	13928243
122	2620755
122	2620756
122	2620757
122	13928244
122	2620759
122	2620760
106070	72857833
106070	72857834
106070	72857835
106070	72857836
106070	72857837
106070	72857838
106070	72857840
106070	72857842
106070	72857844
106070	72857846
106070	33022218
106070	33022219
106070	33022220
106070	33022221
106070	33022222
106070	33022223
106070	33022224
106070	33022225
106070	5199850
106070	5199851
106070	5199852
106070	5199853
106070	5199854
106070	5199855
213370	5047674
213370	5047675
213370	5047676
213370	5047677
213370	5047678
213370	5074619
213370	5074620
213370	5074621
213370	5074622
213370	5074623
213370	5074624
213370	5074625
213370	5074626
213370	5074627
213370	5074628
213370	14249855
1630	1665108
1630	1665109
1630	1665110
1630	1665111
1630	13846077
1630	13846078
1630	1665114
1630	1665115
1630	1665116
1630	1665117
1630	2212958
1630	2212959
1630	2212960
1630	2212961
1630	2212962
1630	2212963
1630	2212964
1630	2212965
1630	2212966
1630	2212967
1630	2191768
1630	2191769
1630	2191770
1630	2191771
1630	2191772
1630	2191773
1630	2191774
1630	2191775
1630	2191776
1630	2191777
1631	10162356
1631	10162357
1631	10162358
1631	10162359
1631	10162360
1631	10162361
1631	10162362
1631	10162363
1631	10162364
1631	10162365
1631	1464623
1631	1464624
1631	1464625
1631	1464626
1631	1464627
1631	1464628
1631	1464629
1631	1464630
1631	1464631
1631	1464632
1631	13880091
1631	13880092
1631	2042656
1631	13880093
1631	2042658
1631	13880094
1631	13880095
1631	13880096
1631	13880097
1631	2042663
1633	7942587
1633	7941601
1633	7941652
1633	7941653
1633	7941654
1633	7941655
1633	7941656
1633	7941657
1633	7941658
1633	7941659
1633	7941660
1633	7941887
1633	7941890
1633	7941891
1633	7941893
1633	7941894
1633	7941896
1633	7941898
1633	7941899
1633	7941900
1633	7941902
294502	40933905
294502	40933906
294502	40933907
294502	19511446
294502	19511447
294502	19511448
294502	19511449
294502	19511450
294502	19511451
294502	19511452
294502	19511453
294502	19511454
294502	19511455
294502	83258197
294502	83258198
294502	83258199
294502	83258200
294502	83258201
294502	83258202
294502	83258203
294502	83258204
294502	83258205
294502	83258206
52497	3122112
52497	3122113
52497	3122114
52497	3122115
52497	50158715
52497	50158717
52497	50158720
52497	50158723
52497	50158726
52497	50158729
52497	50158730
52497	50158732
52497	50158734
52497	1660839
52497	1660840
52497	1660841
52497	1660842
52497	1660843
52497	1660844
52497	1660845
52497	1660846
52497	1660847
52497	1660848
464487	8621395
464487	8621396
464487	8621397
464487	8621398
464487	8621399
464487	8621400
464487	8621401
464487	8621402
464487	61120712
464487	61120716
464487	61120720
464487	61120723
464487	61120726
464487	61120729
464487	61120732
464487	61120735
464487	61120739
464487	61120742
464487	72325754
464487	72325756
464487	72325758
464487	72325759
464487	72325761
464487	72325763
464487	72325765
464487	72325766
464487	72325768
3692	6388607
3692	14736772
3692	14736773
3692	6388610
3692	14736775
3692	14736777
3692	14736782
3692	14736774
3692	6388615
3692	14736778
3692	30456439
3692	30456446
3692	30456451
3692	30456462
3692	30456470
3692	30456479
3692	30456486
3692	30456494
3692	30456498
3692	30456504
3692	613870
3692	613871
3692	613872
3692	613873
3692	613874
3692	613875
3692	613876
3692	613877
3692	613878
3692	613879
2322	72400828
2322	72400829
2322	72400830
2322	578576
2322	578577
2322	578578
2322	578579
2322	3633547
2322	3633548
2322	3633549
2322	3633550
2322	3633551
2322	3633552
2322	3633553
2322	3633554
38510	2487918
38510	2487919
38510	2487920
38510	2487921
38510	2487922
38510	2487923
38510	2487924
38510	2487925
38510	3279007
38510	3279008
38510	3279009
38510	3279010
38510	3279011
38510	3279012
38510	2065494
38510	2065495
38510	2065496
38510	2065497
38510	2065498
38510	2065499
38510	2065500
38510	2065501
38510	2065502
38510	2065503
3695	31465355
3695	31465366
3695	31465377
3695	31465391
3695	31465407
3695	31465423
3695	31465438
3695	31465452
3695	31465467
3695	31465481
3695	14626564
3695	14626565
3695	14626566
3695	14626567
3695	14626568
3695	14626569
3695	2503773
3695	14626570
3695	14626571
3695	2503776
3695	1299522
3695	1299523
3695	1299524
3695	1299525
3695	1299526
3695	1299527
3695	1299528
3695	1299529
3695	1299530
3695	1299531
431728	49658609
431728	49658611
431728	49658613
431728	49658616
431728	49658619
431728	49658622
431728	49658625
431728	49658628
431728	49658631
431728	49658634
431728	31978005
431728	31978006
431728	31978007
431728	31978008
431728	31978009
431728	31978010
431728	31978011
431728	31978012
431728	31978013
431728	31978014
431728	12841117
431728	12841118
431728	12841119
431728	12841120
431728	12841121
431728	12841122
431728	12841123
431728	12841124
431728	12841125
431728	12841126
20048	2108398
20048	2108399
20048	2108400
20048	2108401
20048	2108402
20048	2108403
20048	2108404
20048	2108405
20048	2108406
20048	2108407
20048	2507184
20048	2507185
20048	2507186
20048	2507187
20048	2507188
20048	2507189
20048	3375620
20048	3375621
20048	3375622
20048	3375623
20048	3375624
20048	3375625
20048	3375626
20048	3375627
20048	3375628
20048	3375629
346284	82677220
346284	83472091
346284	18818688
346284	18818689
346284	18818690
346284	18818691
346284	18818692
346284	18818693
346284	37725888
346284	37725889
346284	37725890
346284	37725891
346284	37725892
346284	37725893
346284	37725894
346284	37725895
346284	37725896
30324	48102523
30324	48102525
30324	48102527
30324	48102529
30324	48102532
30324	48102534
30324	48102535
30324	48102538
30324	48102540
30324	48102542
30324	2361134
30324	2361135
30324	2361136
30324	2361137
30324	2361138
30324	2361139
30324	2361140
30324	2361141
30324	2361142
30324	2361143
30324	101283053
30324	101283054
30324	101283055
30324	101283056
30324	101283057
30324	101283058
30324	101283059
30324	101283060
30324	101283061
30324	101283062
14270	6987948
14270	6987949
14270	6987950
14270	6987951
14270	52208621
14270	52208623
14270	52208625
14270	52208627
14270	52208629
14270	52208632
14270	52208633
14270	52208635
14270	52208638
14270	52208639
14270	939923
14270	939924
14270	939925
14270	939926
14270	939927
14270	939928
14270	939929
14270	939930
14270	939931
14270	939932
39905	1921923
39905	1921924
39905	1921925
39905	1921926
39905	1921927
39905	1921928
39905	1921929
39905	61958915
39905	61958917
39905	61958920
39905	61958922
39905	61958924
39905	61958926
39905	61958928
39905	61958930
39905	1440883
39905	1440884
39905	1440885
39905	1440886
39905	1440887
39905	1440888
39905	1440889
39905	1440890
63096	13873003
63096	13873004
63096	13873005
63096	13873006
63096	1962010
63096	1962011
63096	13873007
63096	13873008
63096	1962014
63096	13873009
63096	2805515
63096	2805516
63096	2805517
63096	3714575
63096	3714576
63096	3714577
63096	3714578
34727	30197211
34727	30197214
34727	30197217
34727	30197220
34727	30197222
34727	30197225
34727	30197227
34727	30197230
34727	30197232
34727	30197235
34727	95390382
34727	95390383
34727	95390384
34727	95390385
34727	95390386
34727	95390387
34727	95390388
34727	95390389
34727	95390390
34727	95390391
34727	1357527
34727	1357528
34727	1357529
34727	1357530
34727	1357531
34727	1357532
34727	1357533
34727	1357534
34727	1357535
34727	1357536
20090	49243104
20090	49243108
20090	31743307
20090	31743308
20090	31743309
20090	4768624
20090	4768625
482939	31161093
482939	31161097
482939	8921246
482939	8921247
482939	18205757
7805	13806537
7805	13806538
7805	1238290
7805	13806539
7805	13806540
7805	1238293
7805	1238294
7805	1238295
7805	1238296
7805	1238297
7805	19599905
7805	19599906
7805	19599907
7805	19599908
7805	19599909
7805	19599910
7805	19599616
7805	19599617
7805	19599618
7805	19599619
9855	83099622
9855	83101107
9855	8608126
9855	8608127
9855	8608128
9855	8608129
9855	1482044
9855	1482045
9855	1482046
44992	14262947
44992	14262948
44992	14262949
44992	14262950
44992	14262951
44992	14262952
44992	14262953
44992	14262954
44992	14262955
44992	14262956
44992	83099429
44992	1508202
44992	1508203
44992	1508204
44992	1508205
44992	1508206
44992	1508207
28291	4276880
28291	4276881
28291	4276882
28291	4276883
28291	81419474
28291	81419475
28291	81419476
28291	81419477
28291	81419478
28291	81419479
28291	81419480
28291	81419481
28291	81419482
28291	81419483
28291	1197758
28291	32203789
28291	1197759
28291	1197760
28291	1197761
28291	1197762
28291	1197763
28291	1197764
28291	1197765
28291	1197766
466566	99176996
466566	99176997
466566	59846388
466566	59846392
466566	99176992
466566	99176993
466566	99176994
466566	99176995
1671	2644361
1671	2644362
1671	2644363
1671	2644364
1671	2644365
1671	2644366
1671	2644367
1671	2644368
1671	2644369
1671	2644370
1671	971307
1671	971308
1671	971309
1671	971310
1671	971311
1671	971312
1671	971313
1671	971314
1671	971315
1671	971316
1671	878085
1671	878086
1671	878087
1671	878088
1671	878089
1671	878090
1671	878091
13963	8011363
13963	14272297
13963	8011365
13963	3312323
13963	3312324
13963	3312325
13963	3312326
13963	3312327
13963	3312328
13963	3312329
13963	3312330
13963	30443611
13963	30443616
13963	30443620
13963	30443628
13963	30443635
13963	30443644
13963	30443654
13963	30443663
118307	4329488
118307	5688548
118307	5688549
118307	5688550
118307	5824728
118307	5824730
104086	8228250
104086	4232143
104086	4232144
104086	4232145
104086	4232146
104086	4232147
104086	3450498
104086	3450499
104086	3450500
104086	3450501
37700	4330367
37700	14681107
37700	14681108
37700	4330370
37700	14681109
37700	14681110
37700	14681111
37700	14681112
37700	14681113
37700	14681114
37700	17928437
37700	17928438
37700	17928439
37700	17928440
37700	17928441
37700	17928442
37700	17928443
37700	17928444
37700	17928445
37700	17928446
37700	2290853
37700	2290854
37700	2290855
37700	2290856
37700	2290857
37700	2290858
37700	2290859
37700	2290860
37700	2290861
37700	2290862
13942428	4329566
13942428	3538511
13942428	13995999
13942428	3538513
13942428	3538514
13942428	3538515
13942428	13996000
13942428	13996001
13942428	13996002
13942428	3538519
13942428	73318843
13981	14693212
13981	4775117
13981	4775118
13981	4775119
13981	14693213
13981	4775121
13981	14693214
13981	14693215
13981	14693216
13981	4775125
13981	14075806
13981	4802583
13981	4802584
13981	4802585
13981	4802586
13981	4802587
13981	4802588
13981	4802589
13981	4802590
13981	4802591
13981	14380975
13981	14380976
13981	14380977
13981	14380978
13981	14380979
13981	14380980
13981	14380981
13981	14380982
13981	15291380
13981	14380984
7842	34967922
7842	34967923
7842	34967924
7842	34967925
7842	34967926
7842	34967927
7842	34967928
7842	34967929
7842	34967930
7842	34967931
7842	14203442
7842	14203443
7842	6785814
7842	6785815
7842	14203444
7842	6785817
7842	14203445
7842	6785819
7842	6785820
7842	6785821
7842	1547723
7842	1547724
7842	1547725
7842	1547726
7842	1547727
7842	1547728
7842	1547729
7842	1547730
7842	1547731
7842	1547732
247460	6149797
247460	6149798
247460	6149799
247460	6149800
247460	6149801
247460	31631051
247460	6149802
247460	31631054
247460	5445192
247460	5445193
247460	5445194
247460	6440743
247460	6440744
247460	6440745
247460	6440746
247460	6440747
247460	6440748
247460	6440749
247460	6440750
247460	6440751
247460	6440752
39237	1716737
39237	1716738
39237	1716739
39237	1716740
39237	1716741
39237	1716742
39237	1716743
39237	1716744
39237	2734633
39237	2734634
39237	2734635
39237	14634219
39237	2734637
39237	2734638
39237	2734639
39237	2734640
39237	2734641
39237	2734642
39237	1534563
39237	1534564
39237	1534565
39237	1534566
39237	1534567
39237	1534568
39237	1534569
39237	1534570
39237	1534571
39237	1534572
83625	5821603
83625	5821604
83625	5821605
83625	5821606
83625	5821607
83625	5821608
83625	5821609
83625	5821610
83625	5821611
83625	5821612
83625	114811829
83625	114811830
83625	114811831
83625	114811832
83625	114811833
83625	114811834
83625	114811835
83625	114811836
83625	114811837
83625	114811838
83625	31282204
83625	31282210
83625	31282216
83625	31282221
83625	31282228
83625	31282235
83625	31282242
83625	31282251
83625	31282261
83625	31282269
13774507	64794608
13774507	64794609
13774507	64794610
13774507	64794611
13774507	58535065
13774507	69012342
13774507	69012344
13774507	69012345
13774507	69012348
13774507	69012349
13774507	69012351
13774507	69012353
13774507	69012354
13774507	69012356
13774507	69012359
3757	73618021
3757	73618022
3757	73618023
3757	73618024
3757	73618025
3757	73618026
3757	73618027
3757	73618028
3757	73618029
3757	102224500
3757	102224501
3757	102224502
3757	102224503
3757	102224504
3757	102224505
3757	102224506
3757	102224507
3757	102224508
3757	102224509
3757	614133
3757	614134
3757	614135
3757	614136
3757	614137
3757	614138
3757	614139
3757	614140
3757	614141
3757	614142
13999	80937410
13999	18494473
13999	18494474
13999	18494475
13999	18494476
13999	18494477
13999	18494478
13999	18494479
13999	18494480
13999	18494481
13999	18494482
13999	18099837
13999	18099838
13999	18099839
13999	18099840
13999	18099841
13999	18099842
13999	18099843
13999	18099844
13999	18099845
13999	18099846
7859	10181340
7859	10181341
7859	10181342
7859	10181343
7859	14678291
7859	4227186
7859	4227187
7859	4227188
7859	4227189
7859	4227190
7859	4227191
7859	4227192
7859	4227193
7859	4227194
7859	729823
7859	729824
7859	729825
7859	729826
7859	729827
7859	729828
7859	729829
7859	729830
7859	729831
7859	729832
9909	3419844
9909	3419845
9909	3419846
9909	3419847
9909	3419848
9909	3419849
9909	3419850
9909	3419851
9909	3419852
9909	3419853
9909	1302659
9909	1302660
9909	14577987
9909	14577988
9909	14577989
9909	1302664
9909	1302665
9909	1302666
9909	14577990
9909	14577991
9909	2494339
9909	2494340
9909	2494341
9909	2494342
9909	2494343
9909	2494344
9909	2494345
9909	2494346
9909	2494347
9909	2494348
11958	1031212
11958	1031213
11958	1031214
11958	1031215
11958	3818065
11958	3818066
11958	3818067
11958	3818068
11958	3818069
11958	3818070
11958	3818071
11958	3818072
11958	3818073
11958	12675971
11958	12675972
11958	12675973
11958	12675974
11958	12675975
11958	12675976
11958	12675977
11958	12675978
4217	2443840
4217	2443841
4217	2443842
4217	2443843
4217	2443844
4217	2443845
4217	2443846
4217	2443847
4217	2443848
4217	2443849
4217	619330
4217	619331
4217	619332
4217	619333
4217	619334
4217	619335
4217	619336
4217	619337
4217	619338
4217	619339
4217	12463009
4217	14377527
4217	12463011
4217	12463012
4217	14377528
4217	12463014
4217	14377529
4217	12463016
4217	12463017
4217	12463018
3770	13380626
3770	13380627
3770	13380628
3770	14677598
3770	14677599
3770	14677600
3770	14677601
3770	14677602
3770	14677603
3770	14677604
3770	14677605
3770	14677606
3770	14677607
3770	614593
3770	614594
3770	614595
3770	614596
3770	614597
3770	614598
3770	614599
3770	614600
3770	614601
3770	614602
34493	31274302
34493	31274305
34493	31274309
34493	31274312
34493	31274317
34493	31274323
34493	31274327
34493	31274333
34493	31274338
34493	14028681
34493	4055932
34493	14024461
34493	14024462
34493	14024463
34493	14024464
34493	14024465
34493	14024466
34493	14024467
34493	14024468
34493	3990097
553589	95570479
553589	95570480
553589	95570481
553589	95570482
553589	95570483
553589	95570484
553589	95570485
553589	95570486
553589	95570487
553589	95570488
553589	14190022
553589	14190023
553589	14190024
553589	14190025
553589	14190026
553589	14190027
553589	14190028
553589	14190029
553589	14190030
553589	14190031
1312	1634064
1312	1634065
1312	1634066
1312	1634067
1312	1634068
1312	1634069
1312	1634070
1312	1634071
1312	1634072
1312	1329331
1312	13814312
1312	13814313
1312	1329334
1312	13814314
1312	13814315
1312	1329337
1312	1329338
1312	1329339
1312	1329340
1312	1633542
1312	1633543
1312	1633544
1312	1633545
1312	1633546
1312	1633547
603	13568515
603	13568516
603	13568517
603	13568518
603	13568519
603	13568520
603	13568521
603	13568522
603	13568523
603	5799060
603	5799061
603	5799062
603	5799063
603	5799064
603	5799065
603	5799066
603	5799067
603	5799068
603	5799069
603	16544456
603	16544457
603	16544458
603	16544459
603	16544460
603	16544461
603	16544462
603	16544463
603	16544464
603	16544465
7876	31026521
7876	31026540
7876	31026561
7876	31026588
7876	31026616
7876	31026643
7876	31026666
7876	31026687
7876	19199044
7876	19199045
7876	17320766
7876	17320767
7876	17320768
7876	17320769
7876	17320770
7876	17320771
7876	17320772
7876	17320773
7876	17320774
7876	17320775
630	78188553
630	79321641
630	40489767
630	40489768
630	40489769
630	40489770
630	40489771
630	40489772
630	40489773
630	40489774
630	40489775
630	40489776
630	72021350
630	72021351
630	72021352
630	72021353
630	72021354
630	72021355
630	72021356
630	72021357
630	72021358
630	72021359
15197	3758698
15197	3758699
15197	15271123
15197	10183883
15197	15289828
15197	10183885
15197	10183886
15197	10183887
15197	10183888
15197	10183889
15197	10183890
15197	10183891
15197	10183892
7832	6438685
7832	6438686
7832	6438687
7832	6438688
7832	6438689
7832	6438690
7832	6438691
7832	6438692
7832	6438693
7832	6438694
7832	17579747
7832	17579748
7832	17579749
7832	17579750
7832	17579751
7832	17579752
7832	17579753
7832	17579754
7832	17579755
7832	17579756
7832	14343647
7832	9654343
7832	14343648
7832	9654345
49903	3828170
49903	3828171
49903	3828172
49903	3828173
49903	3828174
49903	1606628
49903	1606629
49903	1606630
49903	1606631
49903	1606632
49903	1606633
49903	1606634
49903	1606635
49903	1606636
49903	31356665
49903	31356669
49903	31356673
49903	31356677
49903	31356681
49903	31356684
49903	31356687
49903	31356690
21794	2993014
21794	2993015
21794	57702109
21794	57702110
21794	57702112
21794	57702115
21794	57702118
21794	57702120
21794	1294079
21794	1294080
21794	1294081
21794	1294082
21794	1294083
21794	1294084
21794	1294085
21794	1294086
21794	1294087
21794	1294088
14032	12819719
14032	12819720
14032	12819721
14032	12819722
14032	12819723
14032	12819724
14032	12819725
14032	12819726
14032	12819727
14032	2474535
14032	2474536
14032	2474537
14032	2474538
14032	2474539
14032	2474540
14032	2474541
14032	2474542
14032	2474543
14032	2474544
14032	3493068
14032	3493069
14032	3493070
14032	3493071
14032	3493072
14032	3493073
14032	3493074
14032	3493075
14032	3493076
14032	3493077
15992	107253010
15992	107253011
15992	107253012
15992	107253013
15992	107253014
15992	107253015
15992	107253016
15992	107253017
15992	107253018
15992	107253019
15992	931597
15992	931598
15992	931599
15992	931600
15992	931601
15992	931602
15992	931603
15992	931604
15992	931605
15992	931606
15992	76902499
15992	76902500
15992	76902501
15992	76902502
15992	76902503
15992	76902504
15992	76902505
15992	76902506
15992	76902507
15992	76902508
16082	19526089
16082	19526090
16082	19526091
16082	19526092
16082	19526093
16082	30096364
16082	30096366
16082	30096369
16082	30096373
16082	30096377
16082	30096380
16082	30096382
16082	30096385
16082	30096389
16082	30096393
16082	18253765
16082	18253766
16082	18253767
16082	18253768
16082	18253769
16082	18253770
16082	18253771
16082	18253772
16082	18253773
16082	18253774
26323	1509538
26323	1509539
26323	1509540
26323	1509541
26323	1509542
26323	1509543
26323	1509544
26323	1509545
26323	1509546
26323	1509547
26323	13967104
26323	13967105
26323	14057525
26323	14057526
220884	13480581
220884	13480582
220884	13480583
220884	13480584
220884	13480585
220884	5094511
220884	5094512
220884	5094513
220884	5094514
220884	5094515
220884	5094516
220884	5094517
220884	5094518
220884	5094519
220884	5094520
220884	94483005
220884	94483006
220884	94483007
220884	94483008
220884	94483010
220884	94483012
220884	94483014
220884	94483016
220884	94483018
220884	94483020
1749	31430040
1749	31430045
1749	31430049
1749	31430054
1749	31430059
1749	31430064
1749	31430071
1749	31430077
1749	31430082
1749	31430087
1749	3923307
1749	3923308
1749	3923309
1749	3923310
1749	3923311
1749	3923312
1749	14670285
1749	3923314
1749	3923315
1749	3923316
1749	17496358
1749	17496359
7896	78302460
7896	81696814
7896	81696815
7896	81696816
7896	81696817
7896	81696818
7896	81696819
7896	81696820
7896	1684862
7896	1684863
7896	1684864
7896	1684865
7896	1684866
7896	1684867
7896	81696829
9949	1093759
9949	1093760
9949	1093761
9949	1093762
9949	1093763
9949	1093764
9949	1093765
9949	1093766
